HJD,MAG,ERR,SRV,HJD_New
5764.48232,-0.038000000000000256,0.006,OGLE-IV,5764.486727030214
5764.65644,0.027000000000001023,0.005,OGLE-IV,5764.660849037358
5765.52777,0.12400000000000055,0.007,OGLE-IV,5765.532186065209
5765.7238,-0.0909999999999993,0.006,OGLE-IV,5765.7282169949485
5766.60117,-0.014999999999998792,0.005,OGLE-IV,5766.605588516553
5767.47449,0.131000000000002,0.007,OGLE-IV,5767.4789062207465
5767.67337,-0.09399999999999942,0.006,OGLE-IV,5767.677785232818
5768.51557,-0.08699999999999974,0.006,OGLE-IV,5768.519979404609
5768.71552,0.1280000000000019,0.006,OGLE-IV,5768.719927671319
5769.54187,0.021000000000000796,0.006,OGLE-IV,5769.546269338022
5769.75617,0.02200000000000024,0.006,OGLE-IV,5769.760566913407
5775.62272,-0.03599999999999959,0.007,OGLE-IV,5775.627047701366
5776.70551,-0.07699999999999996,0.006,OGLE-IV,5776.70983292912
5777.63589,0.0389999999999997,0.006,OGLE-IV,5777.640213175337
5778.54549,0.09800000000000075,0.007,OGLE-IV,5778.549818080611
5779.6856,0.14100000000000001,0.006,OGLE-IV,5779.689941853215
5785.49108,0.030000000000001137,0.007,OGLE-IV,5785.495674075765
5785.69992,-0.049999999999998934,0.007,OGLE-IV,5785.704530254838
5786.64455,-0.006999999999999673,0.006,OGLE-IV,5786.649240810563
5787.47963,0.05799999999999983,0.006,OGLE-IV,5787.484402553928
5787.67725,-0.04299999999999926,0.006,OGLE-IV,5787.6820434086485
5788.59801,-0.027999999999998693,0.006,OGLE-IV,5788.602908282425
5790.47639,-0.10899999999999999,0.006,OGLE-IV,5790.481539398734
5790.6583,0.11300000000000132,0.007,OGLE-IV,5790.663476209047
5793.47779,0.12500000000000178,0.007,OGLE-IV,5793.483432147106
5793.66464,-0.09699999999999953,0.006,OGLE-IV,5793.670316116561
5794.57681,0.08699999999999974,0.007,OGLE-IV,5794.582656909739
5795.57009,-0.10899999999999999,0.007,OGLE-IV,5795.576131692748
5796.531,0.08500000000000085,0.006,OGLE-IV,5796.53723809885
5798.67709,-0.04299999999999926,0.007,OGLE-IV,5798.683791179074
5801.63759,0.0840000000000014,0.007,OGLE-IV,5801.644972373816
5803.52601,-0.03599999999999959,0.006,OGLE-IV,5803.533843479302
5804.62304,-0.11299999999999955,0.006,OGLE-IV,5804.631138711026
5805.58497,0.1050000000000022,0.006,OGLE-IV,5805.593302090031
5806.62724,-0.0990000000000002,0.006,OGLE-IV,5806.635824897514
5812.52607,-0.09600000000000009,0.007,OGLE-IV,5812.536038575893
5813.50639,0.13900000000000112,0.006,OGLE-IV,5813.5165731957095
5813.66387,-0.09600000000000009,0.005,OGLE-IV,5813.674087086437
5815.64403,-0.09699999999999953,0.006,OGLE-IV,5815.654657513053
5816.61571,0.12599999999999945,0.007,OGLE-IV,5816.626526998478
5817.61745,-0.11399999999999899,0.006,OGLE-IV,5817.628453026445
5818.59837,0.1280000000000019,0.007,OGLE-IV,5818.609545205098
5819.60605,-0.10599999999999987,0.005,OGLE-IV,5819.617390945415
5820.58399,0.13199999999999967,0.007,OGLE-IV,5820.595480186964
5822.54283,0.136000000000001,0.007,OGLE-IV,5822.554581518429
5822.63149,-0.01699999999999946,0.006,OGLE-IV,5822.643252082238
5823.56291,-0.05699999999999861,0.006,OGLE-IV,5823.574776315689
5824.48703,0.12100000000000044,0.007,OGLE-IV,5824.498988071981
5824.58403,0.0010000000000012221,0.006,OGLE-IV,5824.595997059398
5825.50351,-0.0909999999999993,0.006,OGLE-IV,5825.515556457366
5825.59999,0.05900000000000105,0.006,OGLE-IV,5825.612044197514
5826.52425,0.062000000000001165,0.007,OGLE-IV,5826.53637294022
5826.61086,-0.0779999999999994,0.007,OGLE-IV,5826.62298889512
5827.5487,0.0470000000000006,0.007,OGLE-IV,5827.56088832286
5827.62875,0.13400000000000212,0.007,OGLE-IV,5827.6409429806035
5828.56193,-0.06700000000000017,0.006,OGLE-IV,5828.574172749268
5829.48591,-0.025000000000000355,0.007,OGLE-IV,5829.49819431994
5829.5726,0.11500000000000021,0.006,OGLE-IV,5829.584887852895
5830.50983,-0.02200000000000024,0.005,OGLE-IV,5830.522152313344
5830.58566,-0.10200000000000031,0.006,OGLE-IV,5830.597984815484
5831.55766,0.14100000000000001,0.006,OGLE-IV,5831.570013407608
5832.49034,-0.04699999999999882,0.005,OGLE-IV,5832.502715313734
5832.58233,-0.08000000000000007,0.006,OGLE-IV,5832.594707209914
5833.53898,0.13700000000000223,0.006,OGLE-IV,5833.551374421102
5834.48784,-0.09299999999999997,0.005,OGLE-IV,5834.500247527663
5834.57605,-0.04800000000000004,0.006,OGLE-IV,5834.588458573597
5835.56914,0.04600000000000115,0.007,OGLE-IV,5835.581558659638
5836.55372,-0.0259999999999998,0.007,OGLE-IV,5836.566146215243
5839.50502,0.03500000000000014,0.007,OGLE-IV,5839.517463097764
5839.58049,-0.06599999999999895,0.007,OGLE-IV,5839.592933557165
5840.53601,0.06400000000000006,0.007,OGLE-IV,5840.548460096939
5840.62136,0.14599999999999902,0.007,OGLE-IV,5840.63381076159
5841.55467,-0.08300000000000018,0.006,OGLE-IV,5841.5671291800245
5842.60158,0.12599999999999945,0.008,OGLE-IV,5842.61405179091
5842.61266,0.1120000000000001,0.008,OGLE-IV,5842.625131945883
5843.55946,-0.11599999999999966,0.006,OGLE-IV,5843.571947114805
5844.50293,0.1120000000000001,0.007,OGLE-IV,5844.5154361401555
5844.58326,0.1120000000000001,0.008,OGLE-IV,5844.59576793934
5845.54312,-0.10499999999999865,0.006,OGLE-IV,5845.555651592545
5846.50714,0.11900000000000155,0.007,OGLE-IV,5846.519699309751
5846.58404,0.009999999999999787,0.008,OGLE-IV,5846.596601689956
5847.55987,-0.0389999999999997,0.007,OGLE-IV,5847.572464042248
5850.53076,-0.0039999999999995595,0.006,OGLE-IV,5850.543476536522
5851.49239,-0.007999999999999119,0.006,OGLE-IV,5851.505153719999
5851.57031,0.11099999999999888,0.007,OGLE-IV,5851.583077701005
5852.52195,-0.028999999999999915,0.007,OGLE-IV,5852.5347682079055
5854.51223,-0.06199999999999939,0.007,OGLE-IV,5854.525164918161
5856.4993,-0.0860000000000003,0.007,OGLE-IV,5856.512365962158
5859.52198,0.12200000000000166,0.007,OGLE-IV,5859.5352719511375
5860.53508,-0.009999999999999787,0.007,OGLE-IV,5860.5484546168755
5862.50001,-0.019999999999999574,0.006,OGLE-IV,5862.513554465773
5866.51536,0.09699999999999953,0.009,OGLE-IV,5866.52928874356
5867.51886,-0.10699999999999932,0.006,OGLE-IV,5867.532892190591
5868.51985,0.136000000000001,0.009,OGLE-IV,5868.533988196889
5869.51078,-0.10699999999999932,0.007,OGLE-IV,5869.525025844408
5870.51644,0.12100000000000044,0.007,OGLE-IV,5870.530797778562
5971.86297,0.12899999999999956,0.006,OGLE-IV,5971.890591201767
5976.86995,-0.028999999999999915,0.005,OGLE-IV,5976.897693880146
5977.86887,0.006000000000000227,0.006,OGLE-IV,5977.896625207882
5978.87936,0.05799999999999983,0.006,OGLE-IV,5978.907122059061
5979.88385,-0.05699999999999861,0.006,OGLE-IV,5979.911614208771
5982.82647,0.08500000000000085,0.006,OGLE-IV,5982.854213121444
5983.83457,-0.08000000000000007,0.006,OGLE-IV,5983.862296287991
5984.83115,0.1379999999999999,0.006,OGLE-IV,5984.85885471701
5985.81667,-0.08300000000000018,0.006,OGLE-IV,5985.84434850034
5985.8938,-0.04299999999999926,0.006,OGLE-IV,5985.921476241693
5986.86978,0.09699999999999953,0.006,OGLE-IV,5986.897425044343
5987.8462,-0.07199999999999918,0.005,OGLE-IV,5987.873808935854
5988.83629,0.1120000000000001,0.007,OGLE-IV,5988.863857256745
5989.81713,-0.06299999999999883,0.006,OGLE-IV,5989.844650874748
5989.89688,0.06400000000000006,0.006,OGLE-IV,5989.9243968788
5990.86458,-0.030999999999998806,0.006,OGLE-IV,5990.8920456753685
5991.83908,0.0259999999999998,0.005,OGLE-IV,5991.866488998383
5992.81021,-0.013999999999999346,0.006,OGLE-IV,5992.8375573512485
5993.7986,0.0259999999999998,0.007,OGLE-IV,5993.825879249893
5993.87628,0.1169999999999991,0.007,OGLE-IV,5993.903553666647
5994.84466,-0.07899999999999885,0.006,OGLE-IV,5994.871861215938
5995.79724,0.08000000000000007,0.006,OGLE-IV,5995.824364761278
5995.8699,0.131000000000002,0.006,OGLE-IV,5995.89701871677
5996.81256,-0.0860000000000003,0.005,OGLE-IV,5996.839597543271
5996.89688,-0.06099999999999994,0.005,OGLE-IV,5996.923910032099
5997.84464,0.12899999999999956,0.006,OGLE-IV,5997.871582833318
5998.79468,-0.09499999999999886,0.006,OGLE-IV,5998.821530590523
5998.88515,-0.028999999999999915,0.005,OGLE-IV,5998.911991568628
5999.81743,0.14100000000000001,0.006,OGLE-IV,5999.844176336603
5999.90419,-0.0389999999999997,0.005,OGLE-IV,5999.930927271925
6003.90086,-0.08799999999999919,0.006,OGLE-IV,6003.927148747431
6004.83559,0.07900000000000063,0.006,OGLE-IV,6004.861766904812
6005.76259,0.05000000000000071,0.006,OGLE-IV,6005.788654174169
6005.85217,-0.08300000000000018,0.005,OGLE-IV,6005.8782231986825
6006.77588,0.02200000000000024,0.005,OGLE-IV,6006.801819324375
6006.87967,0.1399999999999988,0.006,OGLE-IV,6006.905596458744
6007.78322,-0.051000000000000156,0.005,OGLE-IV,6007.809033991476
6007.87836,-0.09600000000000009,0.005,OGLE-IV,6007.90416210878
6008.77651,0.08300000000000018,0.006,OGLE-IV,6008.802199685212
6008.87317,0.11999999999999922,0.006,OGLE-IV,6008.8988475675405
6009.77819,-0.08399999999999963,0.005,OGLE-IV,6009.8037540702035
6009.87353,-0.058999999999999275,0.005,OGLE-IV,6009.899082117618
6010.7691,0.10799999999999876,0.006,OGLE-IV,6010.794540008749
6010.86812,0.051000000000000156,0.005,OGLE-IV,6010.893547640147
6011.74954,-0.07299999999999862,0.006,OGLE-IV,6011.774857903818
6011.87366,0.005000000000000782,0.006,OGLE-IV,6011.898962513944
6012.77253,0.15499999999999936,0.006,OGLE-IV,6012.797721661745
6012.87148,-0.032999999999999474,0.005,OGLE-IV,6012.896659531923
6013.76825,-0.10499999999999865,0.005,OGLE-IV,6013.7933203936245
6013.86857,0.05900000000000105,0.006,OGLE-IV,6013.893628281839
6014.74455,0.11999999999999922,0.006,OGLE-IV,6014.769503480073
6014.84276,-0.023999999999999133,0.005,OGLE-IV,6014.8677018453
6014.9221,-0.09999999999999964,0.008,OGLE-IV,6014.947032464112
6015.80024,-0.0009999999999994458,0.005,OGLE-IV,6015.825069781303
6015.88974,0.11900000000000155,0.005,OGLE-IV,6015.91455944125
6016.78126,0.011000000000001009,0.005,OGLE-IV,6016.80597783542
6016.88428,-0.10599999999999987,0.005,OGLE-IV,6016.9089862660985
6017.76931,-0.0039999999999995595,0.005,OGLE-IV,6017.793918469736
6017.84691,0.11300000000000132,0.005,OGLE-IV,6017.87151003725
6018.83608,-0.10999999999999943,0.005,OGLE-IV,6018.860574719268
6019.73592,-0.0030000000000001137,0.006,OGLE-IV,6019.760322669938
6019.83307,0.12200000000000166,0.006,OGLE-IV,6019.857462961037
6019.90977,0.04499999999999993,0.005,OGLE-IV,6019.934155328502
6020.76797,-0.05599999999999916,0.005,OGLE-IV,6020.792271956737
6020.86293,-0.0860000000000003,0.005,OGLE-IV,6020.887222967784
6021.7238,0.04800000000000004,0.007,OGLE-IV,6021.748013740426
6021.80081,0.12599999999999945,0.006,OGLE-IV,6021.825016857499
6021.89775,-0.013999999999999346,0.005,OGLE-IV,6021.921948242296
6022.7494,-0.0779999999999994,0.006,OGLE-IV,6022.773524898073
6022.82664,-0.08000000000000007,0.006,OGLE-IV,6022.850758453622
6022.92573,0.0860000000000003,0.007,OGLE-IV,6022.949840236504
6023.78354,0.1330000000000009,0.006,OGLE-IV,6023.807581460956
6023.86555,-0.017999999999998906,0.005,OGLE-IV,6023.889585106562
6024.74083,-0.08999999999999986,0.006,OGLE-IV,6024.764799674595
6024.84151,0.005000000000000782,0.005,OGLE-IV,6024.865472427302
6025.7155,0.14700000000000024,0.007,OGLE-IV,6025.739401920448
6025.79581,0.07399999999999984,0.007,OGLE-IV,6025.819706576303
6025.90208,-0.09799999999999898,0.006,OGLE-IV,6025.9259695603205
6031.79591,-0.07899999999999885,0.005,OGLE-IV,6031.81950783666
6032.72551,0.025000000000000355,0.005,OGLE-IV,6032.749078915308
6032.90573,-0.009000000000000341,0.005,OGLE-IV,6032.929293835238
6033.85678,-0.04499999999999993,0.005,OGLE-IV,6033.88031984191
6034.78566,0.12299999999999933,0.005,OGLE-IV,6034.809180945887
6036.70116,0.10200000000000209,0.006,OGLE-IV,6036.7246559604855
6036.92034,-0.09199999999999875,0.005,OGLE-IV,6036.943834289855
6037.88376,0.1050000000000022,0.006,OGLE-IV,6037.907249809816
6038.84561,-0.06899999999999906,0.005,OGLE-IV,6038.869099956837
6039.8304,0.0860000000000003,0.007,OGLE-IV,6039.853894841851
6040.80589,-0.04899999999999949,0.006,OGLE-IV,6040.829394355335
6041.75668,0.025000000000000355,0.006,OGLE-IV,6041.780198059315
6045.89749,-0.04099999999999859,0.005,OGLE-IV,6045.921117654566
6047.72088,0.11000000000000121,0.006,OGLE-IV,6047.7445810135905
6047.91442,-0.07399999999999984,0.005,OGLE-IV,6047.938129680398
6048.84558,0.057000000000000384,0.006,OGLE-IV,6048.8693337132445
6049.7621,0.1169999999999991,0.005,OGLE-IV,6049.785900799899
6050.65901,-0.08300000000000018,0.006,OGLE-IV,6050.6828604387065
6050.84718,0.08200000000000074,0.006,OGLE-IV,6050.871041296175
6052.65668,-0.10299999999999976,0.006,OGLE-IV,6052.680653463862
6052.83184,0.10799999999999876,0.006,OGLE-IV,6052.855825061402
6053.68839,0.10299999999999976,0.007,OGLE-IV,6053.712433633301
6053.87879,-0.08099999999999952,0.006,OGLE-IV,6053.902847070262
6058.71884,0.09999999999999964,0.007,OGLE-IV,6058.743288367317
6058.89053,-0.054999999999999716,0.005,OGLE-IV,6058.914993966508
6059.77504,-0.10299999999999976,0.005,OGLE-IV,6059.799586148954
6060.78111,0.0730000000000004,0.006,OGLE-IV,6060.805753295171
6061.67445,-0.08099999999999952,0.006,OGLE-IV,6061.699182788907
6061.85294,0.07699999999999996,0.006,OGLE-IV,6061.877691030467
6062.72329,0.11300000000000132,0.006,OGLE-IV,6062.748131604856
6062.9011,-0.09499999999999886,0.005,OGLE-IV,6062.925960421968
6063.88067,0.13400000000000212,0.006,OGLE-IV,6063.90563580228
6064.81915,-0.07899999999999885,0.005,OGLE-IV,6064.844219175649
6065.64945,-0.10999999999999943,0.006,OGLE-IV,6065.674612270467
6065.82842,0.14700000000000024,0.006,OGLE-IV,6065.853602509414
6066.75257,-0.05699999999999861,0.005,OGLE-IV,6066.777857829128
6066.92606,0.038000000000000256,0.005,OGLE-IV,6066.951367732347
6067.72789,0.07399999999999984,0.005,OGLE-IV,6067.753290138848
6067.90545,-0.02099999999999902,0.005,OGLE-IV,6067.930870678252
6068.74423,-0.09999999999999964,0.005,OGLE-IV,6068.769747952958
6069.70637,0.07699999999999996,0.005,OGLE-IV,6069.731999756576
6069.89528,-0.05400000000000027,0.005,OGLE-IV,6069.920931700891
6070.69353,-0.07199999999999918,0.005,OGLE-IV,6070.719274274074
6070.8705,0.06300000000000061,0.006,OGLE-IV,6070.89626474713
6071.66936,0.0810000000000013,0.006,OGLE-IV,6071.695216824214
6071.84901,-0.03599999999999959,0.005,OGLE-IV,6071.874887437354
6075.64932,0.14700000000000024,0.006,OGLE-IV,6075.675619510016
6075.83273,-0.08499999999999908,0.005,OGLE-IV,6075.859048954904
6076.69075,-0.06799999999999962,0.005,OGLE-IV,6076.717158434218
6076.87504,0.12200000000000166,0.006,OGLE-IV,6076.901467314085
6077.82097,-0.10699999999999932,0.005,OGLE-IV,6077.847492160062
6078.62385,-0.11999999999999922,0.005,OGLE-IV,6078.650449732708
6078.80445,0.136000000000001,0.005,OGLE-IV,6078.831066783106
6079.60167,0.12500000000000178,0.006,OGLE-IV,6079.628360184061
6079.79164,-0.10999999999999943,0.005,OGLE-IV,6079.818347208304
6080.57189,-0.10499999999999865,0.006,OGLE-IV,6080.5986651376725
6080.73655,0.1330000000000009,0.006,OGLE-IV,6080.763339049001
6080.91798,-0.08499999999999908,0.005,OGLE-IV,6080.944784200165
6081.68431,-0.04699999999999882,0.006,OGLE-IV,6081.711176082642
6081.86742,0.051000000000000156,0.006,OGLE-IV,6081.894300347036
6082.67591,0.08699999999999974,0.008,OGLE-IV,6082.702850805761
6082.87845,-0.06899999999999906,0.008,OGLE-IV,6082.905405287086
6085.68544,-0.11500000000000021,0.006,OGLE-IV,6085.712565916578
6085.85163,0.11900000000000155,0.008,OGLE-IV,6085.878764131459
6086.62462,0.10799999999999876,0.006,OGLE-IV,6086.651789509438
6086.80992,-0.06599999999999895,0.006,OGLE-IV,6086.837097333926
6088.57581,0.10100000000000087,0.005,OGLE-IV,6088.603050880337
6089.65629,-0.0860000000000003,0.005,OGLE-IV,6089.683561628199
6089.87255,0.06400000000000006,0.005,OGLE-IV,6089.8998271976025
6092.76984,-0.09999999999999964,0.005,OGLE-IV,6092.797179908309
6093.60644,-0.06299999999999883,0.006,OGLE-IV,6093.633796147296
6093.80489,0.05200000000000138,0.007,OGLE-IV,6093.8322500239565
6094.6557,-0.08099999999999952,0.005,OGLE-IV,6094.683077058641
6094.83029,0.05400000000000027,0.006,OGLE-IV,6094.857670677341
6096.64997,-0.09699999999999953,0.005,OGLE-IV,6096.677392774382
6096.84416,0.11600000000000144,0.006,OGLE-IV,6096.871587895216
6097.77839,-0.019999999999999574,0.006,OGLE-IV,6097.805844792525
6098.56782,-0.025000000000000355,0.007,OGLE-IV,6098.5953009164
6098.75075,0.018000000000000682,0.006,OGLE-IV,6098.778237475725
6099.62971,0.13700000000000223,0.007,OGLE-IV,6099.65723196219
6100.60052,-0.11399999999999899,0.006,OGLE-IV,6100.628086432458
6100.77491,0.09399999999999942,0.007,OGLE-IV,6100.80248520416
6101.55207,0.09900000000000198,0.006,OGLE-IV,6101.579687455049
6101.7297,-0.06299999999999883,0.005,OGLE-IV,6101.757327871785
6102.51498,-0.0649999999999995,0.007,OGLE-IV,6102.542657550449
6102.69024,0.05600000000000094,0.006,OGLE-IV,6102.717929480415
6102.84795,0.05200000000000138,0.006,OGLE-IV,6102.875650489312
6103.59894,0.11500000000000021,0.006,OGLE-IV,6103.626696602069
6103.80367,-0.07699999999999996,0.005,OGLE-IV,6103.8314429969805
6104.59533,-0.08399999999999963,0.005,OGLE-IV,6104.623171071063
6104.76166,0.131000000000002,0.006,OGLE-IV,6104.78951635232
6105.51904,0.12899999999999956,0.007,OGLE-IV,6105.5469704513525
6105.70909,-0.10899999999999999,0.006,OGLE-IV,6105.737040244051
6108.51901,-0.06700000000000017,0.006,OGLE-IV,6108.5473147971115
6108.70409,0.1169999999999991,0.006,OGLE-IV,6108.732422544094
6108.86338,-0.1120000000000001,0.005,OGLE-IV,6108.89173689107
6109.69436,-0.07599999999999874,0.007,OGLE-IV,6109.722851077009
6109.8517,0.14100000000000001,0.007,OGLE-IV,6109.880217872254
6113.65805,-0.027999999999998693,0.006,OGLE-IV,6113.6873639874175
6113.81336,0.14400000000000013,0.007,OGLE-IV,6113.842712965154
6114.67298,-0.036999999999999034,0.006,OGLE-IV,6114.702558678011
6114.83954,-0.030999999999998806,0.006,OGLE-IV,6114.869164403457
6115.6115,-0.04800000000000004,0.005,OGLE-IV,6115.6413450070795
6116.48291,0.09999999999999964,0.006,OGLE-IV,6116.513021658262
6116.66131,-0.041999999999999815,0.005,OGLE-IV,6116.691478615817
6116.82733,0.014000000000001123,0.006,OGLE-IV,6116.857552346266
6117.63154,0.04600000000000115,0.006,OGLE-IV,6117.662032092965
6117.79781,-0.016000000000000014,0.006,OGLE-IV,6117.828359733756
6118.5734,0.04600000000000115,0.005,OGLE-IV,6118.604226462278
6118.76011,-0.04499999999999993,0.005,OGLE-IV,6118.79100491422
6119.5371,-0.05999999999999872,0.006,OGLE-IV,6119.5682867927835
6119.71325,0.11900000000000155,0.006,OGLE-IV,6119.744504445277
6120.55075,-0.007999999999999119,0.006,OGLE-IV,6120.582332854416
6120.74742,0.012000000000000455,0.005,OGLE-IV,6120.779081475058
6121.54081,0.004000000000001336,0.005,OGLE-IV,6121.572793743057
6121.7099,0.06500000000000128,0.005,OGLE-IV,6121.741953392332
6123.57904,0.131000000000002,0.006,OGLE-IV,6123.611880729947
6123.75523,-0.07599999999999874,0.006,OGLE-IV,6123.788146210458
6124.56063,-0.08499999999999908,0.005,OGLE-IV,6124.593892934515
6124.76672,0.1280000000000019,0.006,OGLE-IV,6124.800071981781
6125.57371,0.14599999999999902,0.006,OGLE-IV,6125.607411226808
6125.77476,-0.1169999999999991,0.005,OGLE-IV,6125.808548256795
6126.60631,-0.07499999999999929,0.006,OGLE-IV,6126.640457542322
6127.50729,0.12200000000000166,0.006,OGLE-IV,6127.541824147846
6128.5309,-0.12299999999999933,0.005,OGLE-IV,6128.565867377523
6128.7664,0.11399999999999899,0.006,OGLE-IV,6128.801465838879
6131.58843,-0.019999999999999574,0.005,OGLE-IV,6131.624623515393
6132.62537,0.13400000000000212,0.007,OGLE-IV,6132.661945774025
6133.56776,-0.04099999999999859,0.006,OGLE-IV,6133.604663900289
6133.77411,0.09699999999999953,0.007,OGLE-IV,6133.811083048981
6134.69015,-0.0009999999999994458,0.006,OGLE-IV,6134.727417286868
6135.67579,-0.0259999999999998,0.006,OGLE-IV,6135.7133487688325
6136.47954,0.016000000000000014,0.007,OGLE-IV,6136.51731531791
6136.4952,0.054999999999999716,0.007,OGLE-IV,6136.532979337286
6136.56164,0.11999999999999922,0.007,OGLE-IV,6136.599436302858
6136.59221,0.13000000000000078,0.007,OGLE-IV,6136.630014061361
6136.60347,0.12599999999999945,0.007,OGLE-IV,6136.641276911504
6136.61838,0.11900000000000155,0.007,OGLE-IV,6136.656190679245
6136.6229,0.10100000000000087,0.007,OGLE-IV,6136.660711820026
6136.63013,0.1050000000000022,0.007,OGLE-IV,6136.667943643399
6136.65337,0.016000000000000014,0.007,OGLE-IV,6136.691189492965
6136.66252,-0.006999999999999673,0.006,OGLE-IV,6136.700341791244
6136.67752,-0.03200000000000003,0.006,OGLE-IV,6136.715345553039
6136.69772,-0.03200000000000003,0.005,OGLE-IV,6136.735550607377
6136.71428,-0.05699999999999861,0.006,OGLE-IV,6136.752114741033
6136.72403,-0.05799999999999983,0.007,OGLE-IV,6136.7618671706205
6136.75073,-0.08499999999999908,0.007,OGLE-IV,6136.788573808078
6136.76375,-0.09299999999999997,0.007,OGLE-IV,6136.801597036322
6136.76604,-0.08799999999999919,0.007,OGLE-IV,6136.803887603543
6136.76995,-0.09299999999999997,0.007,OGLE-IV,6136.807798571633
6136.78207,-0.09499999999999886,0.007,OGLE-IV,6136.819921569285
6140.49993,0.13900000000000112,0.007,OGLE-IV,6140.538486265215
6140.64831,-0.038000000000000256,0.007,OGLE-IV,6140.686886018162
6140.69238,-0.09699999999999953,0.006,OGLE-IV,6140.73096176887
6141.49672,-0.11399999999999899,0.006,OGLE-IV,6141.535397546118
6141.66989,0.12500000000000178,0.006,OGLE-IV,6141.708585929089
6142.53635,0.08800000000000097,0.007,OGLE-IV,6142.575126388101
6147.54219,0.10799999999999876,0.006,OGLE-IV,6147.581096509632
6148.48391,-0.04099999999999859,0.005,OGLE-IV,6148.522786068471
6148.66657,0.030000000000001137,0.005,OGLE-IV,6148.705438442254
6150.52477,-0.11099999999999888,0.006,OGLE-IV,6150.563531693638
6151.5286,0.12299999999999933,0.007,OGLE-IV,6151.567283959528
6151.69102,-0.12099999999999866,0.006,OGLE-IV,6151.729690192013
6152.56637,-0.02200000000000024,0.006,OGLE-IV,6152.604960715957
6154.51449,-0.049999999999998934,0.006,OGLE-IV,6154.552875697266
6157.66353,-0.049999999999998934,0.006,OGLE-IV,6157.701524415499
6158.6054,0.14400000000000013,0.006,OGLE-IV,6158.643268409148
6159.50991,-0.0649999999999995,0.006,OGLE-IV,6159.547655446642
6160.4915,0.06700000000000017,0.006,OGLE-IV,6160.529111053966
6160.68692,-0.054999999999999716,0.005,OGLE-IV,6160.72450429124
6160.69966,-0.07099999999999973,0.005,OGLE-IV,6160.737242547149
6161.59581,-0.049999999999998934,0.006,OGLE-IV,6161.63327027359
6164.58329,-0.01699999999999946,0.006,OGLE-IV,6164.620358957403
6166.64232,-0.10899999999999999,0.006,OGLE-IV,6166.679148185154
6167.57681,0.08200000000000074,0.007,OGLE-IV,6167.613540581553
6168.57997,-0.11599999999999966,0.005,OGLE-IV,6168.616605717628
6169.58285,0.12299999999999933,0.006,OGLE-IV,6169.619402511785
6171.53664,0.12700000000000067,0.006,OGLE-IV,6171.573069118416
6172.4956,-0.07899999999999885,0.005,OGLE-IV,6172.531989807943
6172.67788,0.0840000000000014,0.006,OGLE-IV,6172.714264068026
6174.63549,0.09100000000000108,0.007,OGLE-IV,6174.671850318741
6175.62371,-0.06599999999999895,0.006,OGLE-IV,6175.660086413329
6179.61641,-0.1039999999999992,0.007,OGLE-IV,6179.653033018161
6180.60372,0.1570000000000018,0.007,OGLE-IV,6180.640444630376
6181.5616,-0.09799999999999898,0.005,OGLE-IV,6181.598437005308
6182.56959,0.14700000000000024,0.006,OGLE-IV,6182.606559076785
6183.62055,-0.038000000000000256,0.005,OGLE-IV,6183.657670919691
6185.56875,-0.06799999999999962,0.005,OGLE-IV,6185.606187181747
6186.57836,0.015000000000000568,0.006,OGLE-IV,6186.615977117776
6190.61584,-0.1039999999999992,0.006,OGLE-IV,6190.654265453886
6195.48074,0.08900000000000041,0.007,OGLE-IV,6195.520265777376
6195.57299,0.12400000000000055,0.006,OGLE-IV,6195.612537378892
6196.48345,-0.0990000000000002,0.006,OGLE-IV,6196.523211267958
6196.57049,-0.05799999999999983,0.006,OGLE-IV,6196.6102717679505
6197.48389,0.13199999999999967,0.007,OGLE-IV,6197.523887191217
6197.57188,0.0389999999999997,0.006,OGLE-IV,6197.611897958055
6198.59143,0.031000000000000583,0.007,OGLE-IV,6198.631688441561
6200.61158,0.11800000000000033,0.007,OGLE-IV,6200.652311366527
6202.55201,0.08200000000000074,0.007,OGLE-IV,6202.59318560159
6203.54621,-0.07000000000000028,0.006,OGLE-IV,6203.587607304809
6204.49311,0.03300000000000125,0.006,OGLE-IV,6204.534713704324
6204.57642,0.1349999999999998,0.006,OGLE-IV,6204.618041616428
6205.51935,-0.09999999999999964,0.005,OGLE-IV,6205.561171286047
6205.59962,-0.08799999999999919,0.005,OGLE-IV,6205.641458010282
6208.54027,0.1169999999999991,0.007,OGLE-IV,6208.582690498433
6210.49377,0.12299999999999933,0.007,OGLE-IV,6210.536545791485
6210.5708,-0.03200000000000003,0.006,OGLE-IV,6210.6135892971
6211.52075,-0.038000000000000256,0.006,OGLE-IV,6211.563702757437
6212.52011,0.0,0.006,OGLE-IV,6212.563228611871
6212.58964,-0.08799999999999919,0.006,OGLE-IV,6212.632769920736
6213.54926,0.06900000000000084,0.006,OGLE-IV,6213.592542974261
6214.52964,-0.04299999999999926,0.006,OGLE-IV,6214.573073578614
6216.52929,-0.0779999999999994,0.006,OGLE-IV,6216.573013127817
6217.56195,0.12299999999999933,0.006,OGLE-IV,6217.605813612305
6218.53736,-0.11099999999999888,0.006,OGLE-IV,6218.581350789325
6223.51368,0.05600000000000094,0.007,OGLE-IV,6223.558239809755
6224.5007,-0.019000000000000128,0.007,OGLE-IV,6224.545357531069
6226.53466,0.1050000000000022,0.008,OGLE-IV,6226.57950396728
