HJD,MAG,ERR,SRV,HJD_New
2802.73544,0.09700000000000131,0.014,OGLE-III,2803.116099499667
2809.758,-0.015999999999998238,0.011,OGLE-III,2810.13644580527
2811.68512,0.036000000000001364,0.013,OGLE-III,2812.0629536304077
2812.81444,0.1180000000000021,0.015,OGLE-III,2813.191913965916
2813.85823,0.03300000000000125,0.011,OGLE-III,2814.2353709405193
2815.83887,0.0990000000000002,0.012,OGLE-III,2816.2153774371027
2816.85986,-0.10899999999999821,0.01,OGLE-III,2817.23604007794
2819.80605,0.0660000000000025,0.011,OGLE-III,2820.1812824383946
2821.69191,0.120000000000001,0.013,OGLE-III,2822.066533538753
2845.68677,0.054000000000002046,0.011,OGLE-III,2846.0534980421253
2850.57566,-0.10299999999999798,0.009,OGLE-III,2850.9407480027103
2850.61644,-0.09999999999999787,0.01,OGLE-III,2850.98151428103
2854.58785,0.038000000000000256,0.011,OGLE-III,2854.951584763721
2857.4981,-0.03599999999999781,0.01,OGLE-III,2857.860849198894
2858.71046,-0.10099999999999909,0.011,OGLE-III,2859.0727976614157
2858.74397,-0.11799999999999855,0.012,OGLE-III,2859.106296278401
2859.57095,-0.07499999999999929,0.015,OGLE-III,2859.9329952260123
2859.69352,0.10100000000000264,0.016,OGLE-III,2860.0555235480238
2862.65755,-0.1059999999999981,0.012,OGLE-III,2863.018543958926
2868.70887,0.045000000000001705,0.011,OGLE-III,2869.067792821702
2871.62714,-0.0259999999999998,0.01,OGLE-III,2871.9850593899905
2877.52907,0.10100000000000264,0.013,OGLE-III,2877.884951272358
2883.62372,-0.09099999999999753,0.01,OGLE-III,2883.9774848690226
2892.55004,-0.07899999999999707,0.011,OGLE-III,2892.9006851375902
2895.61565,-0.10499999999999687,0.01,OGLE-III,2895.9652185818636
2900.62732,-0.08799999999999741,0.011,OGLE-III,2900.9751233437773
2909.63576,-0.036999999999999034,0.01,OGLE-III,2909.980375021279
2920.55069,0.0400000000000027,0.016,OGLE-III,2920.89141847061
2931.54751,0.08999999999999986,0.012,OGLE-III,2931.8843007467426
3052.85736,-0.023999999999997357,0.01,OGLE-III,3053.1504781135477
3059.83029,-0.03999999999999915,0.01,OGLE-III,3060.120951524099
3059.83315,-0.028999999999999915,0.011,OGLE-III,3060.1238105190805
3064.84717,-0.09999999999999787,0.012,OGLE-III,3065.136071969207
3064.85005,-0.1109999999999971,0.011,OGLE-III,3065.1389509611076
3068.80096,0.03100000000000236,0.014,OGLE-III,3069.088480236288
3068.80382,0.03300000000000125,0.013,OGLE-III,3069.091339238442
3070.87962,0.09700000000000131,0.013,OGLE-III,3071.166415636507
3070.88248,0.07600000000000051,0.012,OGLE-III,3071.1692746404283
3073.8357,0.009000000000000341,0.01,OGLE-III,3074.1214674214043
3073.83855,0.006000000000000227,0.01,OGLE-III,3074.1243164313814
3075.8738,0.13800000000000168,0.012,OGLE-III,3076.158860081381
3075.87668,0.13600000000000279,0.012,OGLE-III,3076.161739082777
3080.77802,-0.07599999999999696,0.009,OGLE-III,3081.061383473908
3080.78087,-0.08199999999999719,0.01,OGLE-III,3081.064232490243
3082.91253,0.0940000000000012,0.011,OGLE-III,3083.1951575188505
3085.83628,-0.06899999999999906,0.009,OGLE-III,3086.1179019583838
3085.83914,-0.07199999999999918,0.01,OGLE-III,3086.120760976195
3086.91376,-0.125,0.01,OGLE-III,3087.195011991097
3088.83172,-0.11499999999999844,0.008,OGLE-III,3089.112311849422
3090.74198,-0.04399999999999693,0.009,OGLE-III,3091.021908376574
3090.74483,-0.0589999999999975,0.009,OGLE-III,3091.024757379942
3096.89717,0.08100000000000307,0.013,OGLE-III,3097.1748651704597
3096.90004,0.030000000000001137,0.013,OGLE-III,3097.1777340794597
3099.79287,-0.07399999999999807,0.009,OGLE-III,3100.069432457879
3099.79574,-0.0779999999999994,0.01,OGLE-III,3100.0723013008346
3101.76911,-0.012999999999998124,0.011,OGLE-III,3102.0448575149853
3101.78137,-0.0030000000000001137,0.012,OGLE-III,3102.0571123400814
3103.80208,0.12300000000000111,0.01,OGLE-III,3104.0769474916933
3103.80493,0.10600000000000165,0.011,OGLE-III,3104.0797962257498
3104.86073,-0.004999999999999005,0.022,OGLE-III,3105.135120655065
3106.87399,0.09800000000000253,0.013,OGLE-III,3107.147435259084
3106.87686,0.09800000000000253,0.013,OGLE-III,3107.15030387331
3108.79451,0.045000000000001705,0.009,OGLE-III,3109.0670021101423
3108.79734,0.043000000000002814,0.01,OGLE-III,3109.069830666291
3109.8534,-0.11299999999999955,0.008,OGLE-III,3110.1253434216455
3109.85626,-0.11599999999999966,0.009,OGLE-III,3110.128201916373
3110.85983,0.10200000000000031,0.012,OGLE-III,3111.1312357390084
3110.86267,0.08500000000000085,0.011,OGLE-III,3111.1340741987824
3112.84512,-0.046999999999997044,0.009,OGLE-III,3113.115416218097
3112.848,-0.029999999999997584,0.01,OGLE-III,3113.118294559526
3114.80974,-0.053999999999998494,0.008,OGLE-III,3115.078870446061
3114.81259,-0.07699999999999818,0.009,OGLE-III,3115.0817187055623
3116.89782,-0.019999999999999574,0.01,OGLE-III,3117.165640551842
3116.9007,-0.01699999999999946,0.011,OGLE-III,3117.1685187000085
3122.93574,-0.020999999999997243,0.016,OGLE-III,3123.199471854021
3122.93857,-0.03399999999999892,0.018,OGLE-III,3123.202299864149
3123.79113,-0.10999999999999943,0.008,OGLE-III,3124.0542584005666
3125.90022,0.11700000000000088,0.014,OGLE-III,3126.1618475422924
3125.9031,0.08999999999999986,0.014,OGLE-III,3126.164725484318
3127.84443,0.14300000000000068,0.013,OGLE-III,3128.10466642519
3127.84733,0.10600000000000165,0.013,OGLE-III,3128.107564349924
3128.84634,-0.10299999999999798,0.01,OGLE-III,3129.105860068646
3128.84922,-0.1280000000000001,0.011,OGLE-III,3129.108738011918
3130.72683,-0.05299999999999727,0.01,OGLE-III,3130.985012415063
3130.7297,-0.06499999999999773,0.011,OGLE-III,3130.987880383922
3131.69331,0.06700000000000017,0.013,OGLE-III,3131.950810811227
3131.69619,0.054000000000002046,0.013,OGLE-III,3131.9536887878935
3135.92492,-0.007999999999999119,0.011,OGLE-III,3136.1795187130833
3135.92783,-0.04199999999999804,0.011,OGLE-III,3136.182426777901
3138.67921,0.05799999999999983,0.011,OGLE-III,3138.9320262680853
3138.68209,0.03100000000000236,0.011,OGLE-III,3138.9349044607693
3139.90807,0.12700000000000244,0.011,OGLE-III,3140.1601271807936
3140.91148,-0.125,0.01,OGLE-III,3141.1629364337173
3142.79302,-0.09299999999999997,0.009,OGLE-III,3143.043401218847
3142.79593,-0.09600000000000009,0.01,OGLE-III,3143.0463096112903
3144.81301,-0.07499999999999929,0.009,OGLE-III,3145.0623200618625
3144.81592,-0.0779999999999994,0.01,OGLE-III,3145.065228586072
3146.85266,0.0710000000000015,0.012,OGLE-III,3147.1009838279824
3151.77591,-0.09099999999999753,0.01,OGLE-III,3152.0222155653046
3151.78801,-0.12299999999999756,0.011,OGLE-III,3152.0343111747015
3151.93363,0.15900000000000247,0.016,OGLE-III,3152.1798785369842
3151.93654,0.13600000000000279,0.016,OGLE-III,3152.1827874888872
3152.78153,0.09100000000000108,0.012,OGLE-III,3153.0274793252856
3152.79215,0.008000000000002672,0.011,OGLE-III,3153.038095655099
3153.78422,0.009000000000000341,0.011,OGLE-III,3154.0298309832783
3153.78833,0.010000000000001563,0.014,OGLE-III,3154.0339396298414
3154.87263,-0.14199999999999946,0.011,OGLE-III,3155.117891733703
3156.89215,0.019000000000001904,0.011,OGLE-III,3157.1368095940693
3162.5991,-0.0990000000000002,0.011,OGLE-III,3162.842323091738
3162.60201,-0.11499999999999844,0.011,OGLE-III,3162.8452324402215
3163.78007,-0.12099999999999866,0.009,OGLE-III,3164.0230340527232
3163.78297,-0.11599999999999966,0.01,OGLE-III,3164.0259334292723
3164.7623,0.1509999999999998,0.012,OGLE-III,3165.005056126436
3164.76522,0.1280000000000001,0.011,OGLE-III,3165.0079755175707
3164.89822,-0.06199999999999761,0.012,OGLE-III,3165.140947840221
3165.73589,-0.11799999999999855,0.008,OGLE-III,3165.9784458884633
3165.73877,-0.11499999999999844,0.009,OGLE-III,3165.981325303976
3167.62226,-0.06999999999999673,0.014,OGLE-III,3167.864441465646
3167.86256,0.14800000000000324,0.013,OGLE-III,3168.104694818571
3168.53038,0.022000000000002018,0.014,OGLE-III,3168.7723861772347
3168.69466,0.054000000000002046,0.01,OGLE-III,3168.936634735079
3168.88395,-0.07599999999999696,0.01,OGLE-III,3169.1258885954326
3169.52892,-0.045999999999999375,0.009,OGLE-III,3169.7707360948893
3169.58627,-0.09499999999999886,0.009,OGLE-III,3169.8280752447827
3169.68699,-0.023999999999997357,0.01,OGLE-III,3169.9287762043773
3169.75206,0.09299999999999997,0.012,OGLE-III,3169.9938339131054
3170.58519,0.1280000000000001,0.008,OGLE-III,3170.8268071069706
3170.60494,0.12400000000000233,0.009,OGLE-III,3170.8465534002285
3170.75965,-0.1269999999999989,0.008,OGLE-III,3171.001234376534
3170.83703,-0.04499999999999815,0.009,OGLE-III,3171.0785998678266
3170.83994,-0.03399999999999892,0.009,OGLE-III,3171.081509322297
3171.53108,-0.10499999999999687,0.009,OGLE-III,3171.772519894189
3171.73992,0.13700000000000045,0.01,OGLE-III,3171.981320814291
3171.80818,0.004000000000001336,0.008,OGLE-III,3172.0495680411314
3171.83782,-0.0379999999999967,0.008,OGLE-III,3172.079202494647
3171.88842,-0.08399999999999963,0.009,OGLE-III,3172.129793025728
3171.91708,-0.1319999999999979,0.009,OGLE-III,3172.1584476623407
3172.53038,0.15600000000000236,0.012,OGLE-III,3172.7716328221372
3172.56556,0.08100000000000307,0.01,OGLE-III,3172.8068062284665
3172.73676,-0.1039999999999992,0.008,OGLE-III,3172.977974127103
3172.77914,-0.04499999999999815,0.01,OGLE-III,3173.0203461766305
3173.75752,0.022000000000002018,0.011,OGLE-III,3173.998542177862
3173.87723,-0.11799999999999855,0.013,OGLE-III,3174.118229603869
3173.88013,-0.14499999999999957,0.012,OGLE-III,3174.121129056843
3174.50977,0.10100000000000264,0.013,OGLE-III,3174.750650099595
3174.73602,-0.015999999999998238,0.009,OGLE-III,3174.9768572618464
3174.83742,0.15300000000000225,0.01,OGLE-III,3175.0782380468954
3174.84034,0.12199999999999989,0.011,OGLE-III,3175.081157493418
3175.53852,0.038000000000000256,0.013,OGLE-III,3175.77920491542
3175.7448,-0.046999999999997044,0.009,OGLE-III,3175.9854456523
3175.74772,-0.046999999999997044,0.01,OGLE-III,3175.9883650962042
3176.53304,-0.09999999999999787,0.015,OGLE-III,3176.7735352234295
3176.69016,0.028999999999999915,0.013,OGLE-III,3176.9306251623757
3177.78526,-0.08999999999999986,0.012,OGLE-III,3178.025514923561
3177.78818,-0.11299999999999955,0.013,OGLE-III,3178.028434361272
3178.5495,-0.10899999999999821,0.01,OGLE-III,3178.7896074427154
3178.74162,0.10800000000000054,0.012,OGLE-III,3178.9816902673597
3179.53001,0.13500000000000156,0.01,OGLE-III,3179.769927282301
3179.5329,0.11600000000000321,0.011,OGLE-III,3179.772816720216
3179.90925,0.11500000000000199,0.013,OGLE-III,3180.1490934413396
3179.91217,0.11000000000000298,0.013,OGLE-III,3180.1520128721545
3180.75101,0.008000000000002672,0.009,OGLE-III,3180.9906889509375
3180.75393,-0.006999999999997897,0.009,OGLE-III,3180.993608378892
3182.81168,-0.10299999999999798,0.009,OGLE-III,3183.0509527041736
3182.81461,-0.1269999999999989,0.01,OGLE-III,3183.0538821228374
3183.76662,0.15700000000000003,0.013,OGLE-III,3184.0057026627987
3183.76956,0.1390000000000029,0.013,OGLE-III,3184.0086420759217
3184.72776,-0.10299999999999798,0.008,OGLE-III,3184.9666502056584
3184.73067,-0.10999999999999943,0.009,OGLE-III,3184.9695596211327
3185.73121,0.14300000000000068,0.012,OGLE-III,3185.9698979778036
3185.73412,0.12199999999999989,0.012,OGLE-III,3185.972807389381
3193.56263,-0.02499999999999858,0.01,OGLE-III,3193.799690174537
3193.56555,-0.0589999999999975,0.008,OGLE-III,3193.8026095500522
3194.57425,0.09299999999999997,0.013,OGLE-III,3194.8110929896598
3194.5772,0.06400000000000006,0.013,OGLE-III,3194.8140423538566
3195.70581,0.018000000000000682,0.009,OGLE-III,3195.942408039892
3195.70874,0.019000000000001904,0.01,OGLE-III,3195.9453374028294
3195.82635,0.12300000000000111,0.01,OGLE-III,3196.0629218191084
3195.82926,0.13700000000000045,0.011,OGLE-III,3196.0658311857974
3196.62725,0.08800000000000097,0.01,OGLE-III,3196.863646969539
3196.63016,0.06500000000000128,0.011,OGLE-III,3196.8665563322234
3197.55493,-0.11599999999999966,0.01,OGLE-III,3197.7911230520194
3199.64984,0.12300000000000111,0.009,OGLE-III,3199.8855669317763
3199.66014,0.1180000000000021,0.011,OGLE-III,3199.8958646203555
3202.54347,-0.06999999999999673,0.009,OGLE-III,3202.778539767544
3202.5464,-0.0779999999999994,0.01,OGLE-III,3202.7814690940377
3203.68854,-0.07099999999999795,0.008,OGLE-III,3203.9233452791914
3203.69149,-0.08799999999999741,0.009,OGLE-III,3203.9262945944733
3204.67946,0.09100000000000108,0.009,OGLE-III,3204.914034302204
3204.68241,0.08800000000000097,0.01,OGLE-III,3204.916983611605
3204.77858,0.08000000000000185,0.012,OGLE-III,3205.0131310881297
3204.81703,-0.012999999999998124,0.014,OGLE-III,3205.0515720775425
3204.8361,-0.05099999999999838,0.013,OGLE-III,3205.0706376074204
3205.54125,0.10200000000000031,0.01,OGLE-III,3205.7756217689403
3206.74659,-0.006999999999997897,0.01,OGLE-III,3206.9806757038477
3209.66658,-0.006999999999997897,0.011,OGLE-III,3209.899957521401
3210.51436,0.0730000000000004,0.012,OGLE-III,3210.747527442408
3210.66666,-0.06400000000000006,0.009,OGLE-III,3210.899789472935
3211.63416,0.06900000000000261,0.01,OGLE-III,3211.8670465750083
3211.63711,0.06500000000000128,0.011,OGLE-III,3211.8699958298253
3217.68132,-0.08699999999999974,0.012,OGLE-III,3217.9126136117006
3217.76542,-0.08899999999999864,0.012,OGLE-III,3217.9966904466555
3218.67669,0.13300000000000267,0.014,OGLE-III,3218.9077074836846
3218.67966,0.11500000000000199,0.014,OGLE-III,3218.9106766532973
3219.64551,-0.11599999999999966,0.011,OGLE-III,3219.8762545156833
3223.67791,0.08800000000000097,0.014,OGLE-III,3223.9074704341674
3223.68087,0.08600000000000207,0.013,OGLE-III,3223.9104295349252
3224.72888,-0.11499999999999844,0.01,OGLE-III,3224.958118223237
3226.64961,-0.10799999999999699,0.011,OGLE-III,3226.878243709792
3226.65626,-0.1559999999999988,0.011,OGLE-III,3226.884891580628
3228.63013,-0.1039999999999992,0.01,OGLE-III,3228.858118129236
3229.65966,-0.007999999999999119,0.009,OGLE-III,3229.8873031882567
3229.66264,-0.021999999999998465,0.01,OGLE-III,3229.890282180275
3230.69314,0.11700000000000088,0.01,OGLE-III,3230.92043025045
3230.6961,0.07600000000000051,0.012,OGLE-III,3230.9233892298184
3231.60009,-0.03999999999999915,0.01,OGLE-III,3231.827064868962
3232.63656,0.12900000000000134,0.014,OGLE-III,3232.863167809443
3238.64543,-0.08399999999999963,0.011,OGLE-III,3238.8697608815955
3238.64838,-0.11199999999999832,0.011,OGLE-III,3238.872709697884
3240.49759,0.02300000000000324,0.01,OGLE-III,3240.721164867571
3240.50053,0.005000000000002558,0.01,OGLE-III,3240.724103647871
3241.6839,-0.06499999999999773,0.015,OGLE-III,3241.906977973881
3245.58146,-0.047999999999998266,0.015,OGLE-III,3245.802846197985
3245.58443,-0.06099999999999994,0.012,OGLE-III,3245.805814878628
3246.68715,0.08600000000000207,0.015,OGLE-III,3246.908042301323
3246.69012,0.0470000000000006,0.015,OGLE-III,3246.9110109675985
3247.60629,-0.09199999999999875,0.011,OGLE-III,3247.8267678689704
3247.60925,-0.1039999999999992,0.011,OGLE-III,3247.8297265290807
3249.55381,-0.10499999999999687,0.009,OGLE-III,3249.7733998279214
3249.55677,-0.134999999999998,0.011,OGLE-III,3249.7763584691947
3250.68477,-0.08299999999999841,0.011,OGLE-III,3250.9038389895964
3250.68773,-0.09799999999999898,0.011,OGLE-III,3250.906797622263
3256.66701,0.08400000000000318,0.013,OGLE-III,3256.8832903097546
3260.5738,0.12199999999999989,0.012,OGLE-III,3260.788260653395
3260.57679,0.09600000000000009,0.012,OGLE-III,3260.7912492699384
3265.50717,-0.045999999999999375,0.012,OGLE-III,3265.719383351508
3267.55787,0.12400000000000233,0.012,OGLE-III,3267.7691775482817
3267.56083,0.10800000000000054,0.012,OGLE-III,3267.772136256075
3272.61879,0.15000000000000213,0.012,OGLE-III,3272.82795621349
3275.5537,-0.09099999999999753,0.013,OGLE-III,3275.7616866606377
3279.54675,0.07500000000000284,0.011,OGLE-III,3279.7532049713386
3279.54971,0.07700000000000173,0.013,OGLE-III,3279.7561638671264
3282.50523,-0.08099999999999952,0.009,OGLE-III,3282.7106043556123
3282.50819,-0.11199999999999832,0.01,OGLE-III,3282.7135632975096
3288.57456,0.10700000000000287,0.009,OGLE-III,3288.7778614228178
3293.54516,0.15700000000000003,0.008,OGLE-III,3293.7469073702214
3295.55366,0.1390000000000029,0.008,OGLE-III,3295.754815969681
3300.53893,0.09700000000000131,0.013,OGLE-III,3300.73870868552
3305.51895,0.0020000000000024443,0.014,OGLE-III,3305.7174814155005
3315.50775,-0.1109999999999971,0.014,OGLE-III,3315.704164872893
3417.88062,-0.12199999999999989,0.008,OGLE-III,3418.084006540366
3417.88347,-0.11199999999999832,0.008,OGLE-III,3418.0868574379447
3422.89757,-0.06700000000000017,0.008,OGLE-III,3423.1025952880705
3423.84606,0.05799999999999983,0.011,OGLE-III,3424.051408286336
3426.8887,-0.054999999999999716,0.009,OGLE-III,3427.0951126366112
3426.89153,-0.02699999999999747,0.01,OGLE-III,3427.097943646575
3429.87368,-0.07499999999999929,0.009,OGLE-III,3430.081178525361
3429.87651,-0.06999999999999673,0.011,OGLE-III,3430.0840095744347
3436.83594,-0.05999999999999872,0.011,OGLE-III,3437.046131182204
3442.91652,0.125,0.014,OGLE-III,3443.129245041159
3443.79116,-0.0329999999999977,0.009,OGLE-III,3444.004263429506
3445.82954,-0.11799999999999855,0.008,OGLE-III,3446.0435388202154
3445.83241,-0.12399999999999878,0.008,OGLE-III,3446.046410094258
3447.87988,0.04900000000000304,0.009,OGLE-III,3448.094798555211
3447.88271,0.054000000000002046,0.01,OGLE-III,3448.0976298378982
3449.89681,0.12300000000000111,0.009,OGLE-III,3450.112651948316
3449.89964,0.1390000000000029,0.011,OGLE-III,3450.115483256924
3452.91396,0.028999999999999915,0.009,OGLE-III,3453.131217707173
3452.91682,0.011000000000002785,0.011,OGLE-III,3453.1340790687473
3453.7858,0.13500000000000156,0.013,OGLE-III,3454.003474481484
3453.78864,0.1750000000000007,0.013,OGLE-III,3454.006315844733
3455.85643,-0.038999999999997925,0.01,OGLE-III,3456.075105273141
3455.85926,-0.05099999999999838,0.012,OGLE-III,3456.077936646486
3456.8675,0.1410000000000018,0.009,OGLE-III,3457.0866658871655
3456.87033,0.15300000000000225,0.011,OGLE-III,3457.0894972593705
3457.78516,-0.027999999999998693,0.009,OGLE-III,3458.004770023512
3457.78798,-0.021999999999998465,0.01,OGLE-III,3458.007591385075
3458.82874,0.15600000000000236,0.01,OGLE-III,3459.048851837682
3458.83159,0.1390000000000029,0.011,OGLE-III,3459.0517032015064
3459.80331,-0.12099999999999866,0.009,OGLE-III,3460.0238854929767
3459.80618,-0.1059999999999981,0.01,OGLE-III,3460.0267568494914
3467.90895,-0.1039999999999992,0.009,OGLE-III,3468.132958647414
3469.81574,-0.06400000000000006,0.008,OGLE-III,3470.04037980304
3469.81856,-0.05099999999999838,0.008,OGLE-III,3470.043200669544
3470.85595,0.14800000000000324,0.009,OGLE-III,3471.0808950065107
3470.85881,0.13400000000000034,0.01,OGLE-III,3471.083755804792
3472.78715,0.12700000000000244,0.009,OGLE-III,3473.012579516959
3472.79,0.1390000000000029,0.01,OGLE-III,3473.0154301478933
3473.88213,0.07500000000000284,0.01,OGLE-III,3474.1077825298544
3473.88502,0.0660000000000025,0.012,OGLE-III,3474.110673065894
3474.85452,-0.04899999999999949,0.009,OGLE-III,3475.080336652244
3474.85739,-0.07699999999999818,0.01,OGLE-III,3475.0832070875754
3475.91833,0.13500000000000156,0.009,OGLE-III,3476.1442882746464
3475.92116,0.12199999999999989,0.01,OGLE-III,3476.147118599677
3477.79107,0.125,0.01,OGLE-III,3478.0171868039656
3477.7939,0.1130000000000031,0.011,OGLE-III,3478.0200169611276
3480.85733,0.06099999999999994,0.01,OGLE-III,3481.0834867920958
3480.8602,0.07200000000000273,0.011,OGLE-III,3481.086356716383
