HJD,MAG,ERR,SRV,HJD_New
4665.66548,0.1410000000000018,0.011,OGLE-III,4665.638005408697
4666.5709,-0.1120000000000001,0.008,OGLE-III,4666.543501752056
4666.71396,0.10500000000000043,0.009,OGLE-III,4666.686573554237
4666.75614,0.1460000000000008,0.011,OGLE-III,4666.728757019961
4670.65558,0.14499999999999957,0.01,OGLE-III,4670.628486227766
4671.59116,-0.054999999999999716,0.008,OGLE-III,4671.5641251863435
4672.51667,0.005000000000000782,0.008,OGLE-III,4672.48968897634
4672.70907,0.045000000000001705,0.008,OGLE-III,4672.6820995672915
4672.73138,0.09600000000000009,0.01,OGLE-III,4672.704410781904
4674.51973,0.10800000000000054,0.01,OGLE-III,4674.492848666654
4674.71288,-0.09699999999999953,0.008,OGLE-III,4674.686006994949
4675.75755,-0.07199999999999918,0.009,OGLE-III,4675.730717885849
4677.49637,-0.03599999999999959,0.008,OGLE-III,4677.469589584786
4677.64276,-0.025000000000000355,0.009,OGLE-III,4677.615982958449
4678.70532,-0.041999999999999815,0.008,OGLE-III,4678.678562675097
4679.50203,0.10200000000000031,0.011,OGLE-III,4679.47528178887
4681.53778,-0.049999999999998934,0.008,OGLE-III,4681.5110317326025
4681.63779,0.13299999999999912,0.009,OGLE-III,4681.611040829607
4681.77001,-0.0860000000000003,0.008,OGLE-III,4681.743259502427
4682.50879,-0.08499999999999908,0.008,OGLE-III,4682.482029256637
4682.66613,0.07700000000000173,0.008,OGLE-III,4682.639366446215
4682.7613,0.16000000000000014,0.009,OGLE-III,4682.734534637954
4683.52728,-0.0389999999999997,0.01,OGLE-III,4683.500497157823
4683.71423,0.04400000000000048,0.009,OGLE-III,4683.687442116805
4684.51982,0.16000000000000014,0.01,OGLE-III,4684.493007034995
4684.73353,-0.04899999999999949,0.008,OGLE-III,4684.706709487933
4685.50482,0.036000000000001364,0.01,OGLE-III,4685.477969248629
4685.73978,-0.09999999999999964,0.008,OGLE-III,4685.712919126771
4686.50855,-0.04800000000000004,0.008,OGLE-III,4686.48165315349
4687.49232,-0.0990000000000002,0.008,OGLE-III,4687.465371026338
4687.74784,0.12399999999999878,0.009,OGLE-III,4687.720876421092
4688.50524,-0.05299999999999905,0.009,OGLE-III,4688.4782306744855
4688.69509,0.06700000000000017,0.009,OGLE-III,4688.668068650379
4688.75684,0.17099999999999937,0.01,OGLE-III,4688.729814692626
4693.55301,-0.11500000000000021,0.009,OGLE-III,4693.525616895226
4694.61419,-0.12199999999999989,0.01,OGLE-III,4694.586702482821
4697.50876,-0.036999999999999034,0.008,OGLE-III,4697.480999323351
4698.51428,-0.10599999999999987,0.008,OGLE-III,4698.486420706213
4699.51042,-0.06799999999999962,0.008,OGLE-III,4699.482461930724
4700.5167,0.1410000000000018,0.009,OGLE-III,4700.488641566972
4701.51198,0.14000000000000057,0.009,OGLE-III,4701.4838222235785
4702.51052,0.0259999999999998,0.009,OGLE-III,4702.482262977611
4703.58103,0.01699999999999946,0.008,OGLE-III,4703.552667616501
4704.65074,0.04100000000000037,0.009,OGLE-III,4704.622274008035
4705.51416,0.045000000000001705,0.008,OGLE-III,4705.48561201976
4707.64452,0.05799999999999983,0.008,OGLE-III,4707.615778158615
4708.5474,-0.006999999999999673,0.009,OGLE-III,4708.518580510717
4709.52354,-0.12899999999999956,0.009,OGLE-III,4709.494640188667
4710.55312,-0.09299999999999997,0.008,OGLE-III,4710.524139740582
4715.59247,-0.07000000000000028,0.009,OGLE-III,4715.563155819214
4716.59487,-0.10799999999999876,0.008,OGLE-III,4716.56550053047
4720.56202,-0.08699999999999974,0.008,OGLE-III,4720.532464658756
4721.49449,0.009000000000000341,0.011,OGLE-III,4721.464898153066
4722.60689,-0.08499999999999908,0.009,OGLE-III,4722.5772579508675
4724.51593,-0.006000000000000227,0.01,OGLE-III,4724.486237065416
4725.49476,-0.1269999999999989,0.009,OGLE-III,4725.465039631433
4726.55567,-0.1269999999999989,0.01,OGLE-III,4726.525922650933
4728.60081,-0.01699999999999946,0.01,OGLE-III,4728.571018290304
4729.55628,0.120000000000001,0.011,OGLE-III,4729.526470823531
4730.57498,0.05900000000000105,0.009,OGLE-III,4730.5451543511235
4731.57956,-0.04899999999999949,0.009,OGLE-III,4731.5497201789985
4733.53121,0.13599999999999923,0.01,OGLE-III,4733.501348143992
4734.56057,0.15000000000000213,0.011,OGLE-III,4734.530699241621
4737.55149,-0.1269999999999989,0.008,OGLE-III,4737.521602879661
4740.562,0.129999999999999,0.011,OGLE-III,4740.532109731026
4741.56971,0.05900000000000105,0.008,OGLE-III,4741.5398215906935
4743.57534,-0.10999999999999943,0.008,OGLE-III,4743.545459562782
4753.5555,-0.1120000000000001,0.009,OGLE-III,4753.525740437586
4756.53436,0.1670000000000016,0.012,OGLE-III,4756.504661485977
4758.51721,-0.10099999999999909,0.009,OGLE-III,4758.487558171487
4774.51084,-0.08199999999999896,0.01,OGLE-III,4774.4817286225025
4775.50824,-0.10200000000000031,0.011,OGLE-III,4775.479171298307
4776.5057,0.011000000000001009,0.012,OGLE-III,4776.476674953524
4778.49924,0.08600000000000207,0.02,OGLE-III,4778.470305079921
4779.51305,-0.006999999999999673,0.01,OGLE-III,4779.484162358118
4868.88721,-0.1120000000000001,0.01,OGLE-III,4868.864721023261
4870.85832,0.17099999999999937,0.012,OGLE-III,4870.835986278743
4873.8599,-0.09699999999999953,0.009,OGLE-III,4873.837800858173
4874.85437,-0.06299999999999883,0.01,OGLE-III,4874.832348036932
4877.85419,0.05000000000000071,0.009,OGLE-III,4877.832399036038
4884.86172,-0.11399999999999899,0.008,OGLE-III,4884.840456397793
4887.83383,0.11299999999999955,0.008,OGLE-III,4887.8127840639
4890.8898,-0.1120000000000001,0.008,OGLE-III,4890.868973628577
4896.87801,-0.07000000000000028,0.008,OGLE-III,4896.85760000142
4899.84892,0.03200000000000003,0.008,OGLE-III,4899.828709075739
4900.89033,-0.019000000000000128,0.008,OGLE-III,4900.870187591686
4901.88873,-0.11899999999999977,0.008,OGLE-III,4901.868652638723
4902.88744,-0.06400000000000006,0.008,OGLE-III,4902.867427066958
4904.81156,0.012000000000000455,0.008,OGLE-III,4904.791669345799
4910.81752,-0.036999999999999034,0.009,OGLE-III,4910.797994459361
4911.78804,-0.10299999999999976,0.007,OGLE-III,4911.7685709747575
4912.78501,0.05600000000000094,0.008,OGLE-III,4912.765598277203
4914.80205,0.1280000000000001,0.008,OGLE-III,4914.782751823614
4915.86276,0.11599999999999966,0.009,OGLE-III,4915.843520224939
4915.89598,0.1479999999999997,0.009,OGLE-III,4915.876742039167
4915.91943,0.1750000000000007,0.01,OGLE-III,4915.900193319285
4916.7575,-0.07899999999999885,0.008,OGLE-III,4916.738308771306
4916.77967,-0.10299999999999976,0.008,OGLE-III,4916.76047996578
4916.82001,-0.0909999999999993,0.008,OGLE-III,4916.800822138168
4916.86271,-0.0129999999999999,0.008,OGLE-III,4916.843524436171
4916.90033,0.05100000000000193,0.008,OGLE-III,4916.881146459522
4917.72379,0.1410000000000018,0.009,OGLE-III,4917.7046504517475
4917.74615,0.09700000000000131,0.008,OGLE-III,4917.727011638351
4917.76308,0.006999999999999673,0.008,OGLE-III,4917.743942536513
4917.77166,-0.022999999999999687,0.008,OGLE-III,4917.752522991603
4917.78727,-0.07000000000000028,0.008,OGLE-III,4917.76813381941
4917.88284,-0.09699999999999953,0.008,OGLE-III,4917.863708883049
4917.90189,-0.07000000000000028,0.008,OGLE-III,4917.882759891462
4917.91916,-0.04699999999999882,0.009,OGLE-III,4917.900030805386
4918.72993,0.13599999999999923,0.009,OGLE-III,4918.7108434258
4918.74682,0.1739999999999995,0.009,OGLE-III,4918.727734307704
4918.77083,0.16600000000000037,0.009,OGLE-III,4918.751745560956
4918.81565,0.07199999999999918,0.009,OGLE-III,4918.796567899104
4918.9186,-0.09600000000000009,0.009,OGLE-III,4918.899523263226
4919.72386,0.038000000000000256,0.008,OGLE-III,4919.704824914069
4919.85445,0.15200000000000102,0.008,OGLE-III,4919.835421618922
4919.91801,-0.07000000000000028,0.008,OGLE-III,4919.898984877395
4920.72671,-0.08399999999999963,0.008,OGLE-III,4920.707726066157
4920.74279,-0.06799999999999962,0.008,OGLE-III,4920.723806880206
4921.75024,-0.10999999999999943,0.008,OGLE-III,4921.731307520819
4924.88172,-0.06099999999999994,0.008,OGLE-III,4924.862941025874
4925.82374,0.13899999999999935,0.008,OGLE-III,4925.805006280479
4925.91081,0.08200000000000074,0.008,OGLE-III,4925.892080446201
4925.92238,0.03300000000000125,0.008,OGLE-III,4925.903650999545
4927.72349,-0.08499999999999908,0.01,OGLE-III,4927.704846629575
4927.87796,0.0010000000000012221,0.008,OGLE-III,4927.859323933473
4928.73995,0.09799999999999898,0.01,OGLE-III,4928.721354604684
4929.79623,0.13500000000000156,0.008,OGLE-III,4929.777684292375
4930.71071,0.004000000000001336,0.009,OGLE-III,4930.692207236517
4930.82965,0.17099999999999937,0.01,OGLE-III,4930.811152820023
4931.72556,-0.09799999999999898,0.009,OGLE-III,4931.707104884091
4931.87121,0.14300000000000068,0.009,OGLE-III,4931.852761725728
4932.72859,-0.08099999999999952,0.008,OGLE-III,4932.710182037087
4932.82927,-0.027999999999998693,0.008,OGLE-III,4932.810866776229
4933.77693,-0.07499999999999929,0.009,OGLE-III,4933.758571462802
4934.77534,0.10600000000000165,0.01,OGLE-III,4934.757028744264
4934.88014,-0.12599999999999945,0.009,OGLE-III,4934.861833722084
4938.68592,0.09100000000000108,0.009,OGLE-III,4938.66779726915
4938.89056,0.0259999999999998,0.008,OGLE-III,4938.872447332094
4939.70483,0.17300000000000182,0.009,OGLE-III,4939.686757616163
4940.70485,0.11700000000000088,0.009,OGLE-III,4940.6868276653195
4941.68359,-0.06400000000000006,0.008,OGLE-III,4941.665617328226
4941.78159,0.13599999999999923,0.009,OGLE-III,4941.763622340503
4942.72139,-0.09499999999999886,0.008,OGLE-III,4942.703470796588
4943.67544,-0.0009999999999994458,0.008,OGLE-III,4943.657570751584
4943.81492,-0.07399999999999984,0.008,OGLE-III,4943.797058123097
4944.67223,0.15399999999999991,0.009,OGLE-III,4944.654413833867
4944.82769,-0.10899999999999999,0.008,OGLE-III,4944.8098821990325
4945.72072,0.16400000000000148,0.008,OGLE-III,4945.702960726723
4945.77716,0.11299999999999955,0.008,OGLE-III,4945.759403821563
4946.67035,-0.0389999999999997,0.008,OGLE-III,4946.6526432573255
4947.66406,-0.11899999999999977,0.008,OGLE-III,4947.646409278013
4947.86227,0.15700000000000003,0.008,OGLE-III,4947.844630580194
4948.8446,0.05999999999999872,0.008,OGLE-III,4948.827017218102
4950.66682,0.16000000000000014,0.009,OGLE-III,4950.649345006302
4951.65275,0.0030000000000001137,0.009,OGLE-III,4951.635334784756
4952.65101,-0.11299999999999955,0.008,OGLE-III,4952.6336563415925
4953.64462,-0.07499999999999929,0.008,OGLE-III,4953.627328631722
4953.81921,0.08699999999999974,0.008,OGLE-III,4953.801929681267
4954.64617,0.11500000000000199,0.009,OGLE-III,4954.628942439411
4954.83904,-0.02999999999999936,0.008,OGLE-III,4954.8218248436715
4955.64688,0.13899999999999935,0.01,OGLE-III,4955.629717206032
4955.78022,-0.08099999999999952,0.008,OGLE-III,4955.763065911749
5260.88127,0.15199999999999925,0.007,OGLE-IV,5260.882681758184
5261.81224,-0.09299999999999997,0.006,OGLE-IV,5261.813557221587
5262.84981,-0.08900000000000041,0.01,OGLE-IV,5262.851019719005
5265.86672,0.1570000000000018,0.007,OGLE-IV,5265.8676042115285
5266.81307,-0.023999999999999133,0.007,OGLE-IV,5266.813848110818
5267.8403,-0.09999999999999964,0.006,OGLE-IV,5267.84096076577
5268.84273,-0.11399999999999899,0.006,OGLE-IV,5268.843274059308
5269.8064,0.14500000000000135,0.007,OGLE-IV,5269.806829812343
5270.81208,0.14400000000000013,0.007,OGLE-IV,5270.812388428879
5271.80758,0.025000000000000355,0.006,OGLE-IV,5271.80776609545
5272.81275,-0.09600000000000009,0.007,OGLE-IV,5272.812810364246
5273.79776,-0.08900000000000041,0.006,OGLE-IV,5273.79769499108
5274.81625,-0.025000000000000355,0.006,OGLE-IV,5274.816053094012
5275.8026,0.15499999999999936,0.007,OGLE-IV,5275.802273156594
5276.78076,0.04300000000000104,0.007,OGLE-IV,5276.780302148091
5276.90824,0.13400000000000212,0.007,OGLE-IV,5276.907764916038
5277.8173,0.0010000000000012221,0.007,OGLE-IV,5277.816700973455
5278.81287,-0.11099999999999888,0.006,OGLE-IV,5278.8121330947815
5279.81414,-0.07399999999999984,0.007,OGLE-IV,5279.813262159206
5280.82075,0.11600000000000144,0.007,OGLE-IV,5280.81972816956
5281.80067,0.12400000000000055,0.006,OGLE-IV,5281.799505770412
5282.8234,0.0600000000000005,0.006,OGLE-IV,5282.822084806617
5283.7835,-0.12299999999999933,0.007,OGLE-IV,5283.7820411153325
5283.87482,0.02999999999999936,0.007,OGLE-IV,5283.873347363153
5284.7891,-0.06599999999999895,0.007,OGLE-IV,5284.787489001069
5285.77995,0.12400000000000055,0.007,OGLE-IV,5285.778187943596
5285.90993,-0.1280000000000001,0.006,OGLE-IV,5285.908148064655
5286.79556,0.16000000000000192,0.008,OGLE-IV,5286.793642363521
5287.84873,0.1429999999999989,0.007,OGLE-IV,5287.846650731707
5288.77411,-0.08900000000000041,0.006,OGLE-IV,5288.771888874193
5289.82598,-0.11599999999999966,0.007,OGLE-IV,5289.8235982846945
5293.8539,0.11999999999999922,0.007,OGLE-IV,5293.850919064925
5294.78803,-0.1120000000000001,0.006,OGLE-IV,5294.784915757622
5295.79001,-0.07499999999999929,0.006,OGLE-IV,5295.78675600714
5296.83036,-0.05400000000000027,0.006,OGLE-IV,5296.826964929056
5297.86502,0.07899999999999885,0.006,OGLE-IV,5297.86148918576
5298.90532,0.15000000000000036,0.006,OGLE-IV,5298.901657796521
5301.81634,-0.06299999999999883,0.006,OGLE-IV,5301.812341596638
5304.77869,-0.04400000000000048,0.007,OGLE-IV,5304.774406108766
5306.77615,-0.06899999999999906,0.006,OGLE-IV,5306.771711728454
5307.80148,0.0860000000000003,0.006,OGLE-IV,5307.796975803735
5308.79159,0.14599999999999902,0.007,OGLE-IV,5308.787031323002
5309.83942,0.14100000000000001,0.007,OGLE-IV,5309.834813981552
5311.92358,0.03599999999999959,0.007,OGLE-IV,5311.9189133751215
5312.91301,-0.09999999999999964,0.006,OGLE-IV,5312.908331179834
5314.67284,-0.11099999999999888,0.007,OGLE-IV,5314.668167621685
5314.88746,0.09999999999999964,0.007,OGLE-IV,5314.882790965824
5315.81352,0.0129999999999999,0.007,OGLE-IV,5315.808871876041
5316.77166,-0.11899999999999977,0.007,OGLE-IV,5316.767044273483
5320.80723,0.07299999999999862,0.007,OGLE-IV,5320.802860651766
5321.75407,-0.13100000000000023,0.006,OGLE-IV,5321.749781789715
5323.86696,-0.12399999999999878,0.006,OGLE-IV,5323.862880894765
5324.79712,0.1570000000000018,0.007,OGLE-IV,5324.793144260572
5325.71323,-0.051000000000000156,0.006,OGLE-IV,5325.709362250481
5325.91418,0.04300000000000104,0.007,OGLE-IV,5325.910336719754
5326.83916,0.07299999999999862,0.006,OGLE-IV,5326.835432796525
5327.78682,-0.10699999999999932,0.006,OGLE-IV,5327.783217272414
5328.68607,0.1590000000000007,0.006,OGLE-IV,5328.682590192167
5328.90956,-0.04400000000000048,0.006,OGLE-IV,5328.906111422405
5334.83901,-0.08699999999999974,0.006,OGLE-IV,5334.8364669844295
5335.80348,0.15199999999999925,0.007,OGLE-IV,5335.801094257782
5336.9001,0.09500000000000064,0.007,OGLE-IV,5336.897894924849
5337.90053,0.1540000000000017,0.007,OGLE-IV,5337.898490906479
5339.65932,0.14100000000000001,0.007,OGLE-IV,5339.6575737922885
5339.93469,-0.009000000000000341,0.007,OGLE-IV,5339.93298962836
5340.87658,-0.08499999999999908,0.007,OGLE-IV,5340.875036074345
5341.8074,0.14800000000000146,0.007,OGLE-IV,5341.806009852885
5342.63533,-0.054999999999999716,0.008,OGLE-IV,5342.634075604075
5342.83119,0.11500000000000021,0.007,OGLE-IV,5342.829967542932
5343.65546,0.04800000000000004,0.007,OGLE-IV,5343.654371129549
5343.84862,0.005000000000000782,0.007,OGLE-IV,5343.847562233198
5348.79575,-0.05299999999999905,0.007,OGLE-IV,5348.795457855686
5349.67608,0.10100000000000087,0.007,OGLE-IV,5349.675916833333
5350.68449,0.1429999999999989,0.007,OGLE-IV,5350.68447145331
5351.8054,0.09699999999999953,0.007,OGLE-IV,5351.805538058932
5353.77276,-0.010999999999999233,0.006,OGLE-IV,5353.773161549602
5354.73979,-0.09699999999999953,0.006,OGLE-IV,5354.74031537565
5355.67516,0.1620000000000008,0.007,OGLE-IV,5355.675801354577
5357.67372,-0.02200000000000024,0.006,OGLE-IV,5357.674595913232
5358.84213,0.15799999999999947,0.007,OGLE-IV,5358.843134185099
5359.67852,-0.0909999999999993,0.006,OGLE-IV,5359.67961177334
5359.90096,0.15799999999999947,0.008,OGLE-IV,5359.9020744558475
5362.8834,-0.0860000000000003,0.007,OGLE-IV,5362.884792485933
5365.5439,0.11399999999999899,0.008,OGLE-IV,5365.545496637257
5365.87202,0.05200000000000138,0.007,OGLE-IV,5365.873638758296
5369.82904,0.14899999999999913,0.007,OGLE-IV,5369.830868815797
5376.80277,-0.09299999999999997,0.007,OGLE-IV,5376.804685954307
5377.73526,0.021000000000000796,0.006,OGLE-IV,5377.737157366381
5378.59709,-0.049999999999998934,0.006,OGLE-IV,5378.59896340024
5378.85669,-0.08499999999999908,0.006,OGLE-IV,5378.858554883934
5379.77097,0.1540000000000017,0.007,OGLE-IV,5379.772800036619
5380.61601,-0.07099999999999973,0.006,OGLE-IV,5380.61780111782
5380.8533,0.16300000000000203,0.008,OGLE-IV,5380.85507908545
5381.72832,-0.10500000000000043,0.007,OGLE-IV,5381.730050821745
5382.60364,0.1379999999999999,0.008,OGLE-IV,5382.605316875137
5382.81096,-0.10500000000000043,0.007,OGLE-IV,5382.812623334522
5385.81358,0.1429999999999989,0.006,OGLE-IV,5385.815020432018
5386.51649,0.14899999999999913,0.007,OGLE-IV,5386.517872559129
5386.59856,0.05299999999999905,0.006,OGLE-IV,5386.599935698347
5386.68306,-0.12100000000000044,0.006,OGLE-IV,5386.684428613631
5386.82788,0.08199999999999896,0.006,OGLE-IV,5386.829236424027
5387.81093,-0.08199999999999896,0.006,OGLE-IV,5387.812202298786
5388.76748,-0.07399999999999984,0.006,OGLE-IV,5388.7686687178575
5389.65513,0.0649999999999995,0.007,OGLE-IV,5389.656240340054
5390.60106,-0.10799999999999876,0.006,OGLE-IV,5390.602086685963
5391.50641,0.16300000000000203,0.007,OGLE-IV,5391.507357192451
5391.83592,0.1399999999999988,0.007,OGLE-IV,5391.836838533801
5392.77578,-0.08300000000000018,0.006,OGLE-IV,5392.7766179877
5393.75193,-0.06700000000000017,0.007,OGLE-IV,5393.752686846193
5396.66572,-0.09600000000000009,0.006,OGLE-IV,5396.666258200188
5397.7039,-0.11800000000000033,0.007,OGLE-IV,5397.704371898325
5403.48397,0.04399999999999871,0.006,OGLE-IV,5403.484242495907
5403.67656,-0.06400000000000006,0.006,OGLE-IV,5403.676832031702
5404.54761,0.031000000000000583,0.007,OGLE-IV,5404.547885873423
5404.74646,-0.07099999999999973,0.007,OGLE-IV,5404.746738153431
5405.7602,0.08799999999999919,0.007,OGLE-IV,5405.760497815051
5407.61637,-0.09399999999999942,0.007,OGLE-IV,5407.616736707095
5408.53494,0.15799999999999947,0.008,OGLE-IV,5408.535355389992
5408.73698,-0.08499999999999908,0.007,OGLE-IV,5408.737407313772
5409.73903,-0.10200000000000031,0.006,OGLE-IV,5409.739522627323
5410.74271,0.019000000000000128,0.007,OGLE-IV,5410.743277822948
5411.7562,0.16300000000000203,0.006,OGLE-IV,5411.756852947836
5412.67616,-0.051000000000000156,0.006,OGLE-IV,5412.676897595667
5413.7481,-0.036999999999999034,0.006,OGLE-IV,5413.748944322707
5414.77115,-0.10899999999999999,0.005,OGLE-IV,5414.772103540063
5418.65128,-0.11099999999999888,0.006,OGLE-IV,5418.652699577076
5421.67114,0.14400000000000013,0.007,OGLE-IV,5421.672959414592
5423.48781,0.14700000000000024,0.006,OGLE-IV,5423.489876501857
5426.50679,-0.05599999999999916,0.007,OGLE-IV,5426.509264382589
5430.57738,0.1689999999999987,0.007,OGLE-IV,5430.5803683987115
5431.57262,0.12899999999999956,0.007,OGLE-IV,5431.57572295081
5434.53766,-0.04400000000000048,0.007,OGLE-IV,5434.5410671177515
5435.50864,0.14800000000000146,0.007,OGLE-IV,5435.512132408057
5436.5072,0.07800000000000118,0.007,OGLE-IV,5436.5107718061245
5438.54178,-0.08999999999999986,0.007,OGLE-IV,5438.545489052416
5439.60963,-0.1039999999999992,0.007,OGLE-IV,5439.613399113068
