HJD,MAG,ERR,SRV,HJD_New
6695.87287,0.09700000000000131,0.006,OGLE-IV,6695.907435173446
6696.86589,-0.025000000000000355,0.005,OGLE-IV,6696.900463976742
6696.88196,-0.009999999999999787,0.007,OGLE-IV,6696.9165341079315
6697.86235,0.016000000000000014,0.006,OGLE-IV,6697.896931424948
6697.87854,-0.07900000000000063,0.005,OGLE-IV,6697.913121534377
6698.86405,0.009999999999999787,0.006,OGLE-IV,6698.898637491927
6699.85759,-0.07200000000000095,0.005,OGLE-IV,6699.892182117345
6699.8875,-0.11500000000000021,0.005,OGLE-IV,6699.922092235623
6700.87986,0.11100000000000065,0.006,OGLE-IV,6700.914455483195
6701.88336,-0.14200000000000124,0.005,OGLE-IV,6701.917957467599
6702.85531,0.10800000000000054,0.007,OGLE-IV,6702.889908194651
6703.85181,-0.13900000000000112,0.007,OGLE-IV,6703.886407771363
6704.85913,0.1269999999999989,0.006,OGLE-IV,6704.89372619454
6705.8572,-0.14100000000000001,0.006,OGLE-IV,6705.891793546615
6705.88871,-0.09800000000000075,0.006,OGLE-IV,6705.923303446012
6707.85472,-0.13400000000000034,0.006,OGLE-IV,6707.889305215711
6708.83932,0.16799999999999926,0.006,OGLE-IV,6708.8738997262735
6708.87525,0.13899999999999935,0.006,OGLE-IV,6708.909829509671
6709.84348,-0.11500000000000021,0.005,OGLE-IV,6709.878053258265
6709.88679,-0.018000000000000682,0.005,OGLE-IV,6709.921362960366
6710.85971,0.07000000000000028,0.006,OGLE-IV,6710.894275873684
6711.8398,-0.08200000000000074,0.006,OGLE-IV,6711.874358004833
6711.85331,-0.0470000000000006,0.006,OGLE-IV,6711.8878678914825
6711.88318,0.03599999999999959,0.006,OGLE-IV,6711.917737640409
6714.8687,-0.09600000000000009,0.006,OGLE-IV,6714.9032295967345
6715.82799,-0.027000000000001023,0.005,OGLE-IV,6715.862509480798
6715.87332,0.0990000000000002,0.006,OGLE-IV,6715.9078389911065
6716.81286,0.06199999999999939,0.005,OGLE-IV,6716.847368620309
6716.85418,-0.10400000000000098,0.005,OGLE-IV,6716.888688154898
6717.81328,0.0019999999999988916,0.006,OGLE-IV,6717.847777148109
6717.86665,0.12199999999999989,0.007,OGLE-IV,6717.901146524654
6718.82949,-0.09600000000000009,0.007,OGLE-IV,6718.863975095569
6718.88324,-0.14100000000000001,0.005,OGLE-IV,6718.917724447939
6719.82707,0.10800000000000054,0.006,OGLE-IV,6719.861542926706
6719.87644,0.14399999999999835,0.006,OGLE-IV,6719.910912316746
6720.80299,-0.08999999999999986,0.006,OGLE-IV,6720.837450750165
6720.85154,-0.15200000000000102,0.005,OGLE-IV,6720.8860001382845
6720.89658,-0.08500000000000085,0.005,OGLE-IV,6720.931039570162
6721.83147,0.14199999999999946,0.006,OGLE-IV,6721.865917682118
6721.87674,0.16000000000000014,0.006,OGLE-IV,6721.911187102242
6722.81003,-0.12400000000000055,0.007,OGLE-IV,6722.844465076154
6722.85904,-0.11400000000000077,0.005,OGLE-IV,6722.89347444131
6722.90417,-0.008000000000000895,0.005,OGLE-IV,6722.93860385647
6723.82993,0.13799999999999812,0.006,OGLE-IV,6723.864351814063
6724.81394,-0.1490000000000009,0.006,OGLE-IV,6724.8483489516675
6724.86488,-0.053000000000000824,0.006,OGLE-IV,6724.899288284987
6725.78988,0.12199999999999989,0.007,OGLE-IV,6725.824276180711
6725.83981,0.1319999999999979,0.005,OGLE-IV,6725.874205527881
6725.88755,-0.06900000000000084,0.005,OGLE-IV,6725.921944903779
6726.80244,-0.14300000000000068,0.005,OGLE-IV,6726.836822969258
6726.85198,-0.034000000000000696,0.006,OGLE-IV,6726.886362324851
6726.89916,0.08300000000000018,0.005,OGLE-IV,6726.933541711357
6727.81937,0.15399999999999991,0.005,OGLE-IV,6727.853739795894
6727.86847,-0.0649999999999995,0.005,OGLE-IV,6727.902839163235
6727.91187,-0.1460000000000008,0.006,OGLE-IV,6727.946238604318
6728.82273,-0.07000000000000028,0.005,OGLE-IV,6728.857086944456
6728.87331,0.06099999999999994,0.005,OGLE-IV,6728.907666301254
6729.78034,0.16199999999999903,0.006,OGLE-IV,6729.814684854178
6729.82931,0.058999999999999275,0.005,OGLE-IV,6729.863654241175
6729.87626,-0.10200000000000031,0.005,OGLE-IV,6729.910603653971
6730.77923,-0.10599999999999987,0.006,OGLE-IV,6730.813562464013
6730.82865,0.0,0.006,OGLE-IV,6730.862981857576
6730.87532,0.10099999999999909,0.007,OGLE-IV,6730.909651285488
6731.87579,-0.13400000000000034,0.006,OGLE-IV,6731.91010916981
6732.78749,-0.0730000000000004,0.007,OGLE-IV,6732.821798398858
6732.83691,0.06799999999999962,0.007,OGLE-IV,6732.87121782298
6732.88215,0.14999999999999858,0.007,OGLE-IV,6732.916457296559
6733.77324,0.15200000000000102,0.007,OGLE-IV,6733.80753707898
6733.82251,-0.09500000000000064,0.005,OGLE-IV,6733.856806522742
6733.86764,-0.12600000000000122,0.005,OGLE-IV,6733.901936014072
6733.91112,-0.08000000000000007,0.005,OGLE-IV,6733.945415524752
6734.80404,0.03999999999999915,0.006,OGLE-IV,6734.838325644984
6734.85387,0.14199999999999946,0.006,OGLE-IV,6734.888155103447
6734.89811,0.13599999999999923,0.006,OGLE-IV,6734.932394623557
6735.78139,-0.011000000000001009,0.006,OGLE-IV,6735.815665224185
6735.84745,-0.1330000000000009,0.005,OGLE-IV,6735.8817245355585
6735.89084,-0.08000000000000007,0.005,OGLE-IV,6735.925114084368
6736.77356,0.017999999999998906,0.007,OGLE-IV,6736.807825103357
6736.8225,0.13700000000000045,0.007,OGLE-IV,6736.856764616769
6736.8768,0.1559999999999988,0.006,OGLE-IV,6736.911064078321
6737.78342,-0.09699999999999953,0.005,OGLE-IV,6737.817675316514
6737.83039,-0.15300000000000047,0.005,OGLE-IV,6737.864644874631
6737.86302,-0.09299999999999997,0.005,OGLE-IV,6737.897274568371
6737.90792,0.013999999999999346,0.005,OGLE-IV,6737.942174147908
6741.90281,0.09299999999999997,0.005,OGLE-IV,6741.937031642278
6742.77679,0.15200000000000102,0.006,OGLE-IV,6742.811005964879
6742.82534,0.1479999999999997,0.005,OGLE-IV,6742.859555666075
6742.86844,-0.07600000000000051,0.005,OGLE-IV,6742.9026554023
6742.91151,-0.14300000000000068,0.005,OGLE-IV,6742.945725140111
6744.78519,0.1720000000000006,0.005,OGLE-IV,6744.819395137381
6744.83421,0.007999999999999119,0.005,OGLE-IV,6744.868414913763
6744.87783,-0.12899999999999956,0.005,OGLE-IV,6744.912034716465
6744.9223,-0.12600000000000122,0.005,OGLE-IV,6744.956504516959
6745.75159,-0.14400000000000013,0.005,OGLE-IV,6745.785791104013
6745.81489,-0.021000000000000796,0.005,OGLE-IV,6745.849090867835
6745.85804,0.08999999999999986,0.005,OGLE-IV,6745.892240708846
6745.90143,0.15700000000000003,0.006,OGLE-IV,6745.935630550616
6746.75991,0.14099999999999824,0.006,OGLE-IV,6746.794107764055
6746.80834,0.045999999999999375,0.005,OGLE-IV,6746.842537626653
6746.85154,-0.10899999999999999,0.005,OGLE-IV,6746.885737505899
6747.78782,-0.04800000000000004,0.006,OGLE-IV,6747.822015314372
6747.8631,0.13299999999999912,0.005,OGLE-IV,6747.897295174048
6747.90861,0.15399999999999991,0.006,OGLE-IV,6747.942805091846
6748.78619,0.07099999999999973,0.006,OGLE-IV,6748.820383899638
6748.80219,-0.038000000000000256,0.005,OGLE-IV,6748.836383884927
6748.82732,-0.10599999999999987,0.005,OGLE-IV,6748.861513862336
6748.8435,-0.14100000000000001,0.005,OGLE-IV,6748.877693848123
6748.85957,-0.15399999999999991,0.005,OGLE-IV,6748.893763834265
6748.88321,-0.13900000000000112,0.005,OGLE-IV,6748.917403814348
6748.89752,-0.08999999999999986,0.005,OGLE-IV,6748.9317138025635
6748.91304,-0.07399999999999984,0.005,OGLE-IV,6748.947233790012
6749.73611,-0.11000000000000121,0.005,OGLE-IV,6749.770303473095
6749.74845,-0.08500000000000085,0.006,OGLE-IV,6749.782643473611
6749.76468,-0.062000000000001165,0.006,OGLE-IV,6749.798873474529
6749.78096,-0.028999999999999915,0.005,OGLE-IV,6749.815153475723
6749.79702,0.03599999999999959,0.005,OGLE-IV,6749.8312134771695
6749.81117,0.06199999999999939,0.005,OGLE-IV,6749.845363478666
6749.82558,0.09199999999999875,0.005,OGLE-IV,6749.859773480402
6749.83981,0.1280000000000001,0.005,OGLE-IV,6749.874003482329
6749.85413,0.13100000000000023,0.005,OGLE-IV,6749.888323484478
6749.87761,0.16799999999999926,0.006,OGLE-IV,6749.911803488464
6749.89209,0.16300000000000026,0.005,OGLE-IV,6749.926283491208
6749.9069,0.11799999999999855,0.005,OGLE-IV,6749.941093494239
6749.92335,0.038000000000000256,0.007,OGLE-IV,6749.957543497874
6750.75267,0.1319999999999979,0.006,OGLE-IV,6750.7868640498
6750.77405,0.02099999999999902,0.006,OGLE-IV,6750.808244073696
6750.7892,-0.06799999999999962,0.006,OGLE-IV,6750.823394090926
6750.80957,-0.10100000000000087,0.006,OGLE-IV,6750.843764114482
6750.82915,-0.14100000000000001,0.005,OGLE-IV,6750.863344137544
6750.84684,-0.1460000000000008,0.005,OGLE-IV,6750.881034158736
6750.8776,-0.09699999999999953,0.005,OGLE-IV,6750.911794196388
6750.89362,-0.07099999999999973,0.005,OGLE-IV,6750.927814216401
6750.91227,-0.027000000000001023,0.005,OGLE-IV,6750.94646424005
6751.73524,-0.08200000000000074,0.006,OGLE-IV,6751.769435661466
6751.76213,-0.017000000000001236,0.005,OGLE-IV,6751.796325720511
6751.77827,0.026999999999999247,0.005,OGLE-IV,6751.8124657563385
6751.80356,0.08899999999999864,0.005,OGLE-IV,6751.837755813061
6751.82168,0.134999999999998,0.005,OGLE-IV,6751.855875854142
6751.8377,0.14099999999999824,0.005,OGLE-IV,6751.871895890767
6751.85404,0.14000000000000057,0.005,OGLE-IV,6751.888235928419
6751.86842,0.1319999999999979,0.005,OGLE-IV,6751.9026159618015
6751.88316,0.11899999999999977,0.005,OGLE-IV,6751.91735599626
6751.89982,0.04800000000000004,0.005,OGLE-IV,6751.9340160355
6751.91827,-0.06300000000000061,0.005,OGLE-IV,6751.952466079319
6752.72329,0.15500000000000114,0.007,OGLE-IV,6752.7574883663165
6752.73287,0.12099999999999866,0.006,OGLE-IV,6752.767068397991
6752.75159,0.0259999999999998,0.006,OGLE-IV,6752.785788460193
6752.77669,-0.09500000000000064,0.005,OGLE-IV,6752.810888544228
6752.79505,-0.11000000000000121,0.005,OGLE-IV,6752.829248606159
6752.81126,-0.13400000000000034,0.005,OGLE-IV,6752.845458661162
6752.82605,-0.13700000000000045,0.005,OGLE-IV,6752.86024871161
6752.84033,-0.12199999999999989,0.005,OGLE-IV,6752.874528760562
6752.85492,-0.10800000000000054,0.004,OGLE-IV,6752.889118810818
6752.89507,-0.021000000000000796,0.005,OGLE-IV,6752.929268950393
6752.91513,0.051000000000000156,0.005,OGLE-IV,6752.949329020829
6753.8385,0.16100000000000136,0.007,OGLE-IV,6753.872702774151
6754.72099,0.11400000000000077,0.007,OGLE-IV,6754.75519731597
6754.74446,-0.05600000000000094,0.006,OGLE-IV,6754.77866744976
6754.75781,-0.10299999999999976,0.005,OGLE-IV,6754.792017526165
6754.77082,-0.08200000000000074,0.005,OGLE-IV,6754.805027600836
6754.78521,-0.12300000000000111,0.005,OGLE-IV,6754.819417683671
6754.79955,-0.15200000000000102,0.006,OGLE-IV,6754.833757766473
6754.81417,-0.12600000000000122,0.006,OGLE-IV,6754.848377851154
6754.82903,-0.11299999999999955,0.006,OGLE-IV,6754.863237937497
6754.85595,-0.062000000000001165,0.005,OGLE-IV,6754.8901580946085
6754.87229,-0.022999999999999687,0.005,OGLE-IV,6754.906498190411
6754.87739,-0.006999999999999673,0.006,OGLE-IV,6754.91159822038
6754.89218,0.0259999999999998,0.006,OGLE-IV,6754.926388307475
6754.90708,0.08899999999999864,0.007,OGLE-IV,6754.94128839549
6754.92208,0.09799999999999898,0.007,OGLE-IV,6754.956288484376
6755.73037,0.007999999999999119,0.007,OGLE-IV,6755.764583691011
6755.77164,0.11100000000000065,0.007,OGLE-IV,6755.805853979025
6755.78676,0.120000000000001,0.007,OGLE-IV,6755.820974085089
6755.80421,0.14499999999999957,0.007,OGLE-IV,6755.83842420786
6755.82054,0.13899999999999935,0.007,OGLE-IV,6755.854754323103
6755.83672,0.14199999999999946,0.006,OGLE-IV,6755.870934437626
6755.86222,0.05400000000000027,0.006,OGLE-IV,6755.896434618794
6755.87665,-0.053000000000000824,0.005,OGLE-IV,6755.910864721683
6755.89096,-0.11100000000000065,0.005,OGLE-IV,6755.9251748239785
6755.9081,-0.10400000000000098,0.005,OGLE-IV,6755.942314946851
6755.92298,-0.14100000000000001,0.005,OGLE-IV,6755.957195053828
6756.70911,0.07099999999999973,0.005,OGLE-IV,6756.743331112739
6756.72508,-0.06400000000000006,0.005,OGLE-IV,6756.7593012441785
6756.74004,-0.11299999999999955,0.005,OGLE-IV,6756.774261367608
6756.77413,-0.14499999999999957,0.005,OGLE-IV,6756.8083516499755
6756.79933,-0.12400000000000055,0.005,OGLE-IV,6756.8335518596905
6756.81551,-0.11000000000000121,0.005,OGLE-IV,6756.849731994783
6756.83078,-0.06900000000000084,0.005,OGLE-IV,6756.865002122594
6756.84515,-0.03500000000000014,0.005,OGLE-IV,6756.879372243152
6756.85964,0.0019999999999988916,0.005,OGLE-IV,6756.893862364993
6756.8839,0.07399999999999984,0.005,OGLE-IV,6756.918122569608
6756.89977,0.09600000000000009,0.005,OGLE-IV,6756.933992703881
6756.91413,0.13100000000000023,0.005,OGLE-IV,6756.948352825664
6757.70165,-0.03500000000000014,0.007,OGLE-IV,6757.735879925452
6757.7163,0.009999999999999787,0.006,OGLE-IV,6757.750530065427
6757.731,0.06199999999999939,0.006,OGLE-IV,6757.765230206171
6757.74715,0.09600000000000009,0.007,OGLE-IV,6757.781380361137
6757.76359,0.13400000000000034,0.006,OGLE-IV,6757.7978205192485
6757.78008,0.14699999999999847,0.006,OGLE-IV,6757.814310678211
6757.80595,0.15399999999999991,0.006,OGLE-IV,6757.840180928338
6757.82055,0.14199999999999946,0.006,OGLE-IV,6757.854781069901
6757.83743,0.09999999999999787,0.006,OGLE-IV,6757.871661233932
6757.85277,-0.027000000000001023,0.006,OGLE-IV,6757.887001383337
6757.86879,-0.0860000000000003,0.005,OGLE-IV,6757.903021539704
6757.88691,-0.10500000000000043,0.005,OGLE-IV,6757.92114171699
6757.9027,-0.14000000000000057,0.004,OGLE-IV,6757.9369318718445
6757.91742,-0.15000000000000036,0.005,OGLE-IV,6757.951652016511
6757.93166,-0.1330000000000009,0.006,OGLE-IV,6757.9658921567425
6758.72028,-0.11000000000000121,0.006,OGLE-IV,6758.754520357956
6758.7533,-0.1460000000000008,0.005,OGLE-IV,6758.787540720145
6758.76847,-0.1460000000000008,0.005,OGLE-IV,6758.802710887052
6758.78337,-0.12600000000000122,0.005,OGLE-IV,6758.817611051302
6758.83104,-0.019000000000000128,0.006,OGLE-IV,6758.865281578876
6758.86854,0.07699999999999996,0.006,OGLE-IV,6758.902781996135
6758.88722,0.12099999999999866,0.006,OGLE-IV,6758.921462204719
6758.90318,0.14000000000000057,0.007,OGLE-IV,6758.937422383321
6758.92461,0.15899999999999892,0.007,OGLE-IV,6758.958852623696
6759.6943,-0.005000000000000782,0.006,OGLE-IV,6759.728551687749
6759.70673,0.05299999999999905,0.006,OGLE-IV,6759.740981841055
6759.72083,0.08500000000000085,0.006,OGLE-IV,6759.755082015227
6759.73721,0.12399999999999878,0.006,OGLE-IV,6759.771462217922
6759.75375,0.1509999999999998,0.006,OGLE-IV,6759.788002422987
6759.77,0.16600000000000037,0.006,OGLE-IV,6759.804252624841
6759.79632,0.15700000000000003,0.005,OGLE-IV,6759.830572952587
6759.81084,0.10699999999999932,0.005,OGLE-IV,6759.845093133822
6759.83657,-0.04100000000000037,0.005,OGLE-IV,6759.870823455723
6759.8515,-0.11500000000000021,0.004,OGLE-IV,6759.885753642945
6759.86608,-0.08999999999999986,0.004,OGLE-IV,6759.900333826088
6759.88092,-0.12600000000000122,0.004,OGLE-IV,6759.91517401281
6759.89734,-0.12300000000000111,0.004,OGLE-IV,6759.931594219782
6759.91198,-0.13100000000000023,0.004,OGLE-IV,6759.9462344046415
6759.92651,-0.11299999999999955,0.005,OGLE-IV,6759.960764588416
6760.69087,-0.06700000000000017,0.006,OGLE-IV,6760.7251346751655
6760.70799,-0.0940000000000012,0.005,OGLE-IV,6760.742254910341
6760.72594,-0.14000000000000057,0.005,OGLE-IV,6760.7602051573485
6760.7424,-0.14499999999999957,0.005,OGLE-IV,6760.7766653842355
6760.75908,-0.1330000000000009,0.005,OGLE-IV,6760.793345614529
6760.78538,-0.08800000000000097,0.005,OGLE-IV,6760.819645978409
6760.8013,-0.057000000000000384,0.005,OGLE-IV,6760.835566199128
6760.81676,-0.022999999999999687,0.005,OGLE-IV,6760.851026413798
6760.83124,0.023999999999999133,0.005,OGLE-IV,6760.865506615152
6760.84693,0.058999999999999275,0.005,OGLE-IV,6760.8811968336495
6760.86258,0.10099999999999909,0.005,OGLE-IV,6760.896847051922
6760.87956,0.13299999999999912,0.005,OGLE-IV,6760.913827289116
6760.90815,0.15200000000000102,0.005,OGLE-IV,6760.942417689365
6760.92222,0.14999999999999858,0.005,OGLE-IV,6760.956487886742
6761.69185,0.057000000000000384,0.007,OGLE-IV,6761.726129080187
6761.70486,0.09700000000000131,0.007,OGLE-IV,6761.739139275979
6761.72102,0.13599999999999923,0.007,OGLE-IV,6761.755299519476
6761.7371,0.14000000000000057,0.007,OGLE-IV,6761.7713797620945
6761.75504,0.14399999999999835,0.007,OGLE-IV,6761.789320033163
6761.76954,0.15700000000000003,0.006,OGLE-IV,6761.803820252551
6761.78393,0.14000000000000057,0.006,OGLE-IV,6761.8182104705365
6761.79848,0.08699999999999974,0.005,OGLE-IV,6761.832760691213
6761.81303,-0.016000000000000014,0.005,OGLE-IV,6761.847310912154
6761.82821,-0.10200000000000031,0.005,OGLE-IV,6761.862491142945
6761.84265,-0.10200000000000031,0.005,OGLE-IV,6761.8769313627545
6761.85921,-0.12899999999999956,0.005,OGLE-IV,6761.893491615157
6761.87475,-0.14700000000000024,0.005,OGLE-IV,6761.909031852326
6761.89391,-0.120000000000001,0.005,OGLE-IV,6761.928192145158
6761.90826,-0.09800000000000075,0.005,OGLE-IV,6761.942542364777
6761.9242,-0.07200000000000095,0.006,OGLE-IV,6761.958482609032
6762.70004,-0.1070000000000011,0.006,OGLE-IV,6762.734334873325
6762.71469,-0.1349999999999998,0.005,OGLE-IV,6762.74898511185
6762.72954,-0.14300000000000068,0.005,OGLE-IV,6762.763835353889
6762.74665,-0.11599999999999966,0.006,OGLE-IV,6762.780945633082
6762.7626,-0.08699999999999974,0.005,OGLE-IV,6762.796895893657
6762.78288,-0.04600000000000115,0.005,OGLE-IV,6762.8171762254005
6762.79767,-0.011000000000001009,0.005,OGLE-IV,6762.83196646764
6762.85857,0.125,0.005,OGLE-IV,6762.8928674677845
6762.87324,0.14699999999999847,0.005,OGLE-IV,6762.9075377093495
6762.88902,0.14499999999999957,0.005,OGLE-IV,6762.923317969471
6762.90401,0.13400000000000034,0.006,OGLE-IV,6762.938308216838
6762.91949,0.11799999999999855,0.006,OGLE-IV,6762.953788472563
6763.68446,0.09700000000000131,0.007,OGLE-IV,6763.718771447584
6763.70287,0.1269999999999989,0.006,OGLE-IV,6763.73718176783
6763.71738,0.14399999999999835,0.006,OGLE-IV,6763.751692020494
6763.7342,0.15200000000000102,0.006,OGLE-IV,6763.768512313668
6763.75068,0.1460000000000008,0.006,OGLE-IV,6763.784992601211
6763.76683,0.1269999999999989,0.006,OGLE-IV,6763.801142883281
6763.78191,0.058999999999999275,0.006,OGLE-IV,6763.816223146916
6763.7972,-0.038000000000000256,0.005,OGLE-IV,6763.831513414472
6763.81158,-0.09100000000000108,0.005,OGLE-IV,6763.845893666334
6763.83753,-0.1330000000000009,0.005,OGLE-IV,6763.871844121401
6763.85441,-0.15800000000000125,0.005,OGLE-IV,6763.888724417801
6763.86933,-0.136000000000001,0.005,OGLE-IV,6763.90364468004
6763.885,-0.10299999999999976,0.005,OGLE-IV,6763.919314955715
6763.90004,-0.08800000000000097,0.005,OGLE-IV,6763.934355220555
6763.92431,-0.028999999999999915,0.005,OGLE-IV,6763.958625648431
6764.68215,-0.12400000000000055,0.006,OGLE-IV,6764.716479317226
6764.6983,-0.15500000000000114,0.006,OGLE-IV,6764.732629614862
6764.71254,-0.136000000000001,0.005,OGLE-IV,6764.746869877512
6764.72859,-0.12199999999999989,0.005,OGLE-IV,6764.762920173786
6764.75155,-0.08200000000000074,0.005,OGLE-IV,6764.785880598059
6764.76816,-0.04899999999999949,0.005,OGLE-IV,6764.802490905315
6764.78238,-0.002000000000000668,0.005,OGLE-IV,6764.816711168576
6764.79927,0.05599999999999916,0.005,OGLE-IV,6764.833601481528
6764.81381,0.08999999999999986,0.005,OGLE-IV,6764.848141751159
6764.8281,0.11499999999999844,0.005,OGLE-IV,6764.862432016358
6764.8426,0.1460000000000008,0.005,OGLE-IV,6764.876932285658
6764.8569,0.15500000000000114,0.006,OGLE-IV,6764.891232551445
6764.87242,0.13700000000000045,0.006,OGLE-IV,6764.906752840133
6764.88812,0.14399999999999835,0.006,OGLE-IV,6764.922453132408
6764.90288,0.10800000000000054,0.006,OGLE-IV,6764.937213407403
6764.91747,0.023999999999999133,0.005,OGLE-IV,6764.95180367944
6765.6837,0.1280000000000001,0.007,OGLE-IV,6765.718048249578
6765.70055,0.13700000000000045,0.007,OGLE-IV,6765.734898576077
6765.71904,0.14999999999999858,0.006,OGLE-IV,6765.75338893465
6765.73457,0.129999999999999,0.006,OGLE-IV,6765.768919236055
6765.75334,0.09999999999999787,0.006,OGLE-IV,6765.787689600631
6765.77345,-0.021000000000000796,0.005,OGLE-IV,6765.807799991582
6765.7915,-0.10800000000000054,0.005,OGLE-IV,6765.825850342795
6765.80659,-0.1070000000000011,0.005,OGLE-IV,6765.8409406366345
6765.81958,-0.1379999999999999,0.005,OGLE-IV,6765.853930889743
6765.83399,-0.1590000000000007,0.005,OGLE-IV,6765.868341170697
6765.84856,-0.14200000000000124,0.005,OGLE-IV,6765.882911454957
6765.8717,-0.10899999999999999,0.005,OGLE-IV,6765.9060519068025
6765.88887,-0.07000000000000028,0.005,OGLE-IV,6765.923222242381
6765.9164,-0.0010000000000012221,0.006,OGLE-IV,6765.95075278098
6768.67833,-0.14100000000000001,0.006,OGLE-IV,6768.712739876713
6768.71788,-0.0600000000000005,0.006,OGLE-IV,6768.7522907335115
6768.73537,-0.016000000000000014,0.005,OGLE-IV,6768.769781112718
6768.75031,0.010999999999999233,0.005,OGLE-IV,6768.784721436788
6768.76555,0.06299999999999883,0.005,OGLE-IV,6768.799961767506
6768.78116,0.10099999999999909,0.005,OGLE-IV,6768.815572106403
6768.80143,0.120000000000001,0.006,OGLE-IV,6768.835842546692
6768.81479,0.13799999999999812,0.006,OGLE-IV,6768.849202837025
6768.83034,0.14199999999999946,0.005,OGLE-IV,6768.864753175088
6768.84662,0.15200000000000102,0.006,OGLE-IV,6768.881033529179
6768.87251,0.08399999999999963,0.005,OGLE-IV,6768.90692409262
6768.89022,-0.038000000000000256,0.005,OGLE-IV,6768.924634478275
6768.90598,-0.10800000000000054,0.005,OGLE-IV,6768.940394821627
6768.92141,-0.11500000000000021,0.005,OGLE-IV,6768.955825157933
6769.6674,0.16799999999999926,0.006,OGLE-IV,6769.701831581718
6769.68169,0.15800000000000125,0.006,OGLE-IV,6769.716121899344
6769.69608,0.16399999999999793,0.006,OGLE-IV,6769.730512219302
6769.71212,0.13100000000000023,0.005,OGLE-IV,6769.746552576077
6769.72894,0.0389999999999997,0.005,OGLE-IV,6769.763372950348
6769.74505,-0.057000000000000384,0.005,OGLE-IV,6769.77948330896
6769.76041,-0.1070000000000011,0.005,OGLE-IV,6769.794843651004
6769.77473,-0.120000000000001,0.005,OGLE-IV,6769.80916397
6769.78935,-0.1590000000000007,0.005,OGLE-IV,6769.82378429579
6769.80363,-0.1460000000000008,0.005,OGLE-IV,6769.83806461411
6769.81866,-0.12600000000000122,0.005,OGLE-IV,6769.853094949263
6769.83315,-0.11500000000000021,0.005,OGLE-IV,6769.867585272487
6769.84761,-0.06600000000000072,0.005,OGLE-IV,6769.882045595149
6769.86223,-0.034000000000000696,0.005,OGLE-IV,6769.896665921491
6769.87733,0.009999999999999787,0.005,OGLE-IV,6769.911766258663
6769.89174,0.0389999999999997,0.005,OGLE-IV,6769.926176580538
6769.90604,0.08399999999999963,0.005,OGLE-IV,6769.940476900059
6769.92094,0.10099999999999909,0.005,OGLE-IV,6769.955377233099
6770.66876,-0.125,0.005,OGLE-IV,6770.703214086954
6770.68297,-0.09100000000000108,0.005,OGLE-IV,6770.717424409716
6770.70516,-0.057000000000000384,0.005,OGLE-IV,6770.73961491391
6770.71941,-0.02200000000000024,0.005,OGLE-IV,6770.753865237807
6770.73448,0.017999999999998906,0.005,OGLE-IV,6770.76893558044
6770.74894,0.06400000000000006,0.006,OGLE-IV,6770.783395909296
6770.76375,0.09499999999999886,0.005,OGLE-IV,6770.798206246205
6770.77815,0.125,0.006,OGLE-IV,6770.812606573879
6770.79251,0.129999999999999,0.006,OGLE-IV,6770.82696690073
6770.80776,0.14300000000000068,0.006,OGLE-IV,6770.842217247937
6770.82204,0.13700000000000045,0.005,OGLE-IV,6770.856497573149
6770.83635,0.12199999999999989,0.006,OGLE-IV,6770.87080789913
6770.85229,0.07099999999999973,0.005,OGLE-IV,6770.886748262347
6770.86769,-0.025000000000000355,0.005,OGLE-IV,6770.9021486133615
6770.88293,-0.08900000000000041,0.005,OGLE-IV,6770.917388960826
6770.89733,-0.08900000000000041,0.005,OGLE-IV,6770.9317892892295
6770.91325,-0.125,0.005,OGLE-IV,6770.947709652399
6770.92984,-0.14400000000000013,0.005,OGLE-IV,6770.964300030965
6771.66425,0.16300000000000026,0.006,OGLE-IV,6771.698726898145
6771.68251,0.134999999999998,0.006,OGLE-IV,6771.716987320068
6771.6971,0.08999999999999986,0.006,OGLE-IV,6771.731577657275
6771.71141,0.009999999999999787,0.005,OGLE-IV,6771.745887988081
6771.7279,-0.09200000000000053,0.005,OGLE-IV,6771.76237836937
6771.74441,-0.09699999999999953,0.005,OGLE-IV,6771.778888751215
6771.76082,-0.12899999999999956,0.005,OGLE-IV,6771.795299130839
6771.7883,-0.13700000000000045,0.005,OGLE-IV,6771.822779766758
6771.80306,-0.12100000000000044,0.005,OGLE-IV,6771.837540108427
6771.83113,-0.07900000000000063,0.005,OGLE-IV,6771.8656107584
6771.84657,-0.040000000000000924,0.005,OGLE-IV,6771.881051116033
6771.86256,0.012000000000000455,0.005,OGLE-IV,6771.897041486487
6771.87771,0.05599999999999916,0.005,OGLE-IV,6771.9121918375595
6771.89224,0.0990000000000002,0.005,OGLE-IV,6771.926722174336
6771.90675,0.12199999999999989,0.005,OGLE-IV,6771.941232510717
6771.92147,0.14199999999999946,0.005,OGLE-IV,6771.955952852037
6772.66772,-0.09299999999999997,0.005,OGLE-IV,6772.702220241539
6772.68229,-0.062000000000001165,0.005,OGLE-IV,6772.7167905826
6772.69674,-0.0259999999999998,0.005,OGLE-IV,6772.731240920906
6772.71346,0.032999999999999474,0.005,OGLE-IV,6772.747961312423
6772.72993,0.07099999999999973,0.005,OGLE-IV,6772.764431698155
6772.75933,0.12600000000000122,0.005,OGLE-IV,6772.793832386879
6772.77615,0.13400000000000034,0.005,OGLE-IV,6772.810652781001
6772.79065,0.14399999999999835,0.005,OGLE-IV,6772.825153120818
