HJD,MAG,ERR,SRV,HJD_New
7119.76977,0.10396165757294853,0.008,OGLE-IV,7119.678599847168
7119.78462,0.09423206542670387,0.007,OGLE-IV,7119.693446936287
7119.79894,0.08001189228988127,0.007,OGLE-IV,7119.707764129496
7119.81333,0.05456526667662314,0.008,OGLE-IV,7119.722151309186
7119.82779,0.007414166275585394,0.007,OGLE-IV,7119.736608475358
7119.84226,-0.01952931966786627,0.007,OGLE-IV,7119.7510756397705
7119.85727,-0.03524635313487974,0.007,OGLE-IV,7119.766082698574
7119.87238,-0.05096338660189055,0.007,OGLE-IV,7119.781189737999
7119.88794,-0.06817728039909489,0.007,OGLE-IV,7119.796746689481
7119.90021,-0.08239745353591749,0.007,OGLE-IV,7119.809014285703
7119.91932,-0.10709564898408151,0.007,OGLE-IV,7119.828120542204
7120.71758,-0.015038738677290992,0.009,OGLE-IV,7120.62622445918
7120.73167,-0.016535599007481864,0.007,OGLE-IV,7120.640311708938
7120.74405,0.005917305945394521,0.007,OGLE-IV,7120.6526892926
7120.75641,0.02986707122846178,0.007,OGLE-IV,7120.6650468802845
7120.77278,0.05306840634643227,0.007,OGLE-IV,7120.681413685514
7120.78615,0.07327602080402101,0.007,OGLE-IV,7120.694781076376
7120.79858,0.07402445096911513,0.007,OGLE-IV,7120.7072086508
7120.81086,0.08749619394084096,0.007,OGLE-IV,7120.719486254611
7120.82318,0.09722578608708828,0.007,OGLE-IV,7120.731803850733
7120.83563,0.09572892575689475,0.007,OGLE-IV,7120.7442514216045
7120.84978,0.09722578608708828,0.007,OGLE-IV,7120.758398660931
7120.8624,0.092735205096513,0.007,OGLE-IV,7120.771016198889
7120.87479,0.0785150319596904,0.007,OGLE-IV,7120.783403781833
7120.88712,0.05681055717191078,0.007,OGLE-IV,7120.795731376596
7120.90264,0.01190474726616067,0.008,OGLE-IV,7120.811248349241
7120.91531,-0.01728402917257863,0.007,OGLE-IV,7120.823915877944
7125.69886,-0.09137861551706804,0.008,OGLE-IV,7125.606537615877
7125.71506,-0.08389431386610836,0.007,OGLE-IV,7125.622734475741
7125.72964,-0.07940373287553308,0.007,OGLE-IV,7125.637311649565
7125.74426,-0.055453967592465826,0.007,OGLE-IV,7125.651928815586
7125.7622,-0.027013621318823292,0.008,OGLE-IV,7125.669865337978
7125.77878,-0.002315425870661926,0.007,OGLE-IV,7125.686442123932
7125.79495,0.013401607596351544,0.007,OGLE-IV,7125.7026089893
7125.81119,0.041093523704897314,0.007,OGLE-IV,7125.71884584103
7125.82609,0.0223827695775021,0.007,OGLE-IV,7125.733742952472
7125.8517,0.07926346212478717,0.007,OGLE-IV,7125.7593479875095
7125.86891,0.08375404311536244,0.007,OGLE-IV,7125.776554650942
7125.88772,0.10021950674747002,0.007,OGLE-IV,7125.795361004086
7125.90248,0.08974148443612859,0.007,OGLE-IV,7125.810118142372
7125.91703,0.08674776377574418,0.007,OGLE-IV,7125.824665321315
7126.69503,-0.0187808895027695,0.007,OGLE-IV,7126.602514376054
7126.70951,-0.028510481649016824,0.007,OGLE-IV,7126.616991564492
7126.72386,-0.04647280561131527,0.007,OGLE-IV,7126.631338778083
7126.74003,-0.08015216304062985,0.007,OGLE-IV,7126.647505638166
7126.75811,-0.09362390601235568,0.006,OGLE-IV,7126.665582127224
7126.7764,-0.10709564898408151,0.006,OGLE-IV,7126.683868575355
7126.79422,-0.09961134733312182,0.006,OGLE-IV,7126.701685114613
7126.82425,-0.06144140891323197,0.006,OGLE-IV,7126.731709282294
7126.84121,-0.0449759452811244,0.006,OGLE-IV,7126.7486659882015
7126.86892,-0.002315425870661926,0.006,OGLE-IV,7126.7763706058795
7126.89451,0.03959666337470644,0.007,OGLE-IV,7126.80195563502
7126.90815,0.053816836511529034,0.007,OGLE-IV,7126.815592985323
7126.92111,0.06204956832758282,0.007,OGLE-IV,7126.828550467639
7127.69134,0.11743340054467437,0.008,OGLE-IV,7127.598630678108
7127.73101,0.06204956832758282,0.007,OGLE-IV,7127.638292953904
7129.68606,-0.086139604361396,0.007,OGLE-IV,7129.592960773874
7129.70225,-0.06293826924342551,0.007,OGLE-IV,7129.609147594473
7129.71705,-0.022523040328248013,0.007,OGLE-IV,7129.623944687802
7129.73201,-0.0157871688423851,0.007,OGLE-IV,7129.638901749472
7129.74667,-0.004560716365949564,0.007,OGLE-IV,7129.65355886984
7129.76142,0.017143758421830056,0.007,OGLE-IV,7129.6683059723
7129.77612,0.0373513728794188,0.007,OGLE-IV,7129.683003084354
7129.79984,0.07252759063892425,0.007,OGLE-IV,7129.706718423864
7129.81441,0.0777666017945963,0.007,OGLE-IV,7129.721285560863
7129.83852,0.10021950674747002,0.007,OGLE-IV,7129.745390822759
7129.85396,0.10096793691256678,0.007,OGLE-IV,7129.760827788157
7129.86928,0.08974148443612859,0.007,OGLE-IV,7129.776144776887
7129.88282,0.09198677493141623,0.007,OGLE-IV,7129.789682115281
7129.89921,0.06878543981344575,0.007,OGLE-IV,7129.806068893173
7129.91389,0.041093523704897314,0.007,OGLE-IV,7129.820746006988
7129.92857,-0.020277749832960375,0.007,OGLE-IV,7129.835423120568
7130.68295,-0.07266786138967017,0.008,OGLE-IV,7130.5896544615225
7130.69869,-0.07042257089438253,0.007,OGLE-IV,7130.605391352544
7130.71303,-0.07566158205005458,0.007,OGLE-IV,7130.619728519825
7130.72748,-0.08763646469158687,0.007,OGLE-IV,7130.634175665117
7130.74228,-0.09961134733312182,0.007,OGLE-IV,7130.648972740994
7130.75703,-0.08015216304062985,0.007,OGLE-IV,7130.663719826475
7130.77159,-0.07940373287553308,0.007,OGLE-IV,7130.678276949231
7130.79518,-0.04347908495093353,0.007,OGLE-IV,7130.701862286974
7130.80997,-0.024019900658441545,0.007,OGLE-IV,7130.716649363563
7130.83442,0.0006782947897224781,0.007,OGLE-IV,7130.741094530135
7130.84961,0.014898467926542416,0.007,OGLE-IV,7130.7562815268975
7130.86503,0.05830741750210165,0.007,OGLE-IV,7130.771698477885
7130.87893,0.07626974146440277,0.007,OGLE-IV,7130.785595729163
7130.89554,0.09498049559180063,0.007,OGLE-IV,7130.802202444213
7130.91032,0.10021950674747002,0.007,OGLE-IV,7130.816979520883
7130.92471,0.11668497037958026,0.008,OGLE-IV,7130.831366674421
7131.68389,0.10620694806823618,0.008,OGLE-IV,7131.590396107846
7131.69987,0.0777666017945963,0.007,OGLE-IV,7131.606372929917
7131.7144,0.0373513728794188,0.007,OGLE-IV,7131.620900040025
7131.72892,-0.006806006861237203,0.007,OGLE-IV,7131.635417151817
7131.7436,-0.04048536429054912,0.007,OGLE-IV,7131.650094231472
7131.75803,-0.044227515116027634,0.007,OGLE-IV,7131.664521360556
7131.77243,-0.055453967592465826,0.006,OGLE-IV,7131.678918495307
7131.80026,-0.10185663782840947,0.006,OGLE-IV,7131.7067429569615
7131.81478,-0.10410192832369711,0.006,OGLE-IV,7131.721260066944
7131.82934,-0.10559878865388798,0.006,OGLE-IV,7131.735817168658
7131.85395,-0.08015216304062985,0.006,OGLE-IV,7131.760422269137
7131.86841,-0.06742885023400079,0.006,OGLE-IV,7131.774879389935
7131.88625,-0.03599478329997385,0.006,OGLE-IV,7131.792715837306
7131.9012,-0.0187808895027695,0.006,OGLE-IV,7131.807662859832
7131.91613,-0.003063856035756033,0.007,OGLE-IV,7131.822589886016
7131.93092,0.024628060072789736,0.007,OGLE-IV,7131.837376939768
7132.6775,0.06803700964834898,0.01,OGLE-IV,7132.583807804174
7132.69375,0.08450247328045656,0.009,OGLE-IV,7132.600054549097
7132.70837,0.09872264641727915,0.009,OGLE-IV,7132.6146716202
7132.72273,0.10096793691256678,0.007,OGLE-IV,7132.629028743089
7132.73728,0.10021950674747002,0.007,OGLE-IV,7132.643575827604
7132.7516,0.10096793691256678,0.007,OGLE-IV,7132.657892957904
7132.76606,0.0777666017945963,0.007,OGLE-IV,7132.672350059847
7132.78955,0.047080965025666124,0.007,OGLE-IV,7132.69583535136
7132.80407,0.012653177431254778,0.007,OGLE-IV,7132.7103524404765
7132.83639,-0.044227515116027634,0.006,OGLE-IV,7132.742665960054
7132.85801,-0.06368669940851962,0.006,OGLE-IV,7132.7642816242205
7133.80442,0.10545851790314206,0.008,OGLE-IV,7133.710501158138
7133.81894,0.11593654021448349,0.007,OGLE-IV,7133.725018225823
7133.83437,0.10246479724275766,0.007,OGLE-IV,7133.740445109397
7133.85004,0.09722578608708828,0.007,OGLE-IV,7133.756111944145
7133.86497,0.07252759063892425,0.007,OGLE-IV,7133.771038928035
7133.88222,0.026873350568077374,0.007,OGLE-IV,7133.788285442843
7133.8967,-0.009051297356524842,0.007,OGLE-IV,7133.802762516967
7133.91131,-0.044227515116027634,0.007,OGLE-IV,7133.817369564514
7133.92569,-0.04347908495093353,0.008,OGLE-IV,7133.831746658237
7134.66886,-0.059196118417946995,0.008,OGLE-IV,7134.574766049683
7134.68463,-0.07641001221515134,0.007,OGLE-IV,7134.590532845068
7134.69395,-0.09063018535197127,0.007,OGLE-IV,7134.599850950985
7134.70656,-0.08539117419629923,0.007,OGLE-IV,7134.61245838808
7134.72144,-0.09811448700293096,0.007,OGLE-IV,7134.627335363515
7134.73638,-0.07865530271043898,0.007,OGLE-IV,7134.6422723264295
7134.7511,-0.053957107262274956,0.007,OGLE-IV,7134.656989333748
7134.76583,-0.042730654785836764,0.007,OGLE-IV,7134.671716338718
7134.78057,-0.027013621318823292,0.007,OGLE-IV,7134.686453341338
7134.7951,0.005917305945394521,0.007,OGLE-IV,7134.700980386352
7134.82028,0.03884823320960967,0.007,OGLE-IV,7134.726155264732
7134.84546,0.0665401493181581,0.007,OGLE-IV,7134.751330142188
7134.86179,0.08225718278516891,0.007,OGLE-IV,7134.767656819568
7134.87737,0.07926346212478717,0.007,OGLE-IV,7134.783233649187
7134.89249,0.08974148443612859,0.007,OGLE-IV,7134.798350572073
7134.90723,0.10920066872862058,0.007,OGLE-IV,7134.813087571973
7134.9218,0.09123834476631947,0.007,OGLE-IV,7134.8276546061625
7135.67819,0.05606212700681402,0.007,OGLE-IV,7135.583890213489
7135.69372,-0.00755443702633131,0.007,OGLE-IV,7135.599417034801
7135.70868,-0.03075577214430446,0.007,OGLE-IV,7135.614373972447
7135.72318,-0.06144140891323197,0.006,OGLE-IV,7135.628871003945
7135.73784,-0.06293826924342551,0.006,OGLE-IV,7135.643528002376
7135.75219,-0.08838489485668363,0.006,OGLE-IV,7135.657875063974
7135.76726,-0.09886291716802506,0.006,OGLE-IV,7135.672941977817
7135.78194,-0.10185663782840947,0.006,OGLE-IV,7135.687618971208
7135.79663,-0.09811448700293096,0.006,OGLE-IV,7135.702305962237
7135.82056,-0.07341629155476694,0.006,OGLE-IV,7135.726231059952
7135.84723,-0.05246024693208408,0.006,OGLE-IV,7135.752895595367
7135.86472,-0.02551676098863242,0.006,OGLE-IV,7135.770382011166
7135.88006,0.008911026605776267,0.007,OGLE-IV,7135.785718867195
7135.89465,0.019389048917117693,0.006,OGLE-IV,7135.80030587662
7135.90929,0.05606212700681402,0.007,OGLE-IV,7135.814942875483
7135.92386,0.06579171915306134,0.007,OGLE-IV,7135.829509888387
7136.67092,0.10021950674747002,0.008,OGLE-IV,7136.576416313281
7136.6857,0.09722578608708828,0.007,OGLE-IV,7136.5911932666995
7136.70033,0.09722578608708828,0.007,OGLE-IV,7136.605820250722
7136.71524,0.08974148443612859,0.007,OGLE-IV,7136.6207271767025
7136.72957,0.08974148443612859,0.007,OGLE-IV,7136.635054221955
7136.74401,0.07252759063892425,0.007,OGLE-IV,7136.649491244224
7136.75851,0.03510608238413116,0.007,OGLE-IV,7136.663988253813
7136.77301,0.0036720154501068826,0.007,OGLE-IV,7136.678485263095
7136.78756,-0.03075577214430446,0.007,OGLE-IV,7136.693032261756
7136.80201,-0.03599478329997385,0.007,OGLE-IV,7136.70747928074
7136.82654,-0.0711710010594793,0.007,OGLE-IV,7136.732004219532
7136.85211,-0.10410192832369711,0.007,OGLE-IV,7136.7575689428095
7136.86773,-0.1003597774982186,0.007,OGLE-IV,7136.7731857189365
7136.88313,-0.09886291716802506,0.007,OGLE-IV,7136.788582540122
7136.89794,-0.08239745353591749,0.007,OGLE-IV,7136.803389482766
7136.91285,-0.05769925808775347,0.007,OGLE-IV,7136.818296404443
7136.92748,-0.053208677097178185,0.007,OGLE-IV,7136.832923383613
7137.66526,-0.02102617999805714,0.007,OGLE-IV,7137.570550639895
7137.68017,0.0006782947897224781,0.007,OGLE-IV,7137.585457544855
7137.69477,0.026873350568077374,0.007,OGLE-IV,7137.6000545138495
7137.70947,0.052319976181335506,0.007,OGLE-IV,7137.614751461769
7137.72431,0.06055270799738929,0.007,OGLE-IV,7137.6295883803
7137.73909,0.0672885794832522,0.007,OGLE-IV,7137.644365310972
7137.75392,0.08450247328045656,0.007,OGLE-IV,7137.659192230937
7137.76878,0.09498049559180063,0.006,OGLE-IV,7137.674049144351
7137.7835,0.08899305427103182,0.007,OGLE-IV,7137.688766086524
7137.80805,0.09198677493141623,0.007,OGLE-IV,7137.713310985981
7137.83304,0.05905584766719842,0.007,OGLE-IV,7137.738295793118
7137.84907,0.017143758421830056,0.007,OGLE-IV,7137.754322461641
7137.86587,-0.02551676098863242,0.007,OGLE-IV,7137.771118969733
7137.88074,-0.04946652627169967,0.007,OGLE-IV,7137.785985878634
7137.89548,-0.06443512957361638,0.007,OGLE-IV,7137.800722814241
7137.91016,-0.06967414072928842,0.007,OGLE-IV,7137.815399762006
7137.92453,-0.08688803452649277,0.007,OGLE-IV,7137.829766773919
7138.66051,-0.07566158205005458,0.008,OGLE-IV,7138.565593330938
7138.66819,-0.07491315188495781,0.009,OGLE-IV,7138.573271725573
7138.68208,-0.08314588370101425,0.007,OGLE-IV,7138.587158821898
7138.69455,-0.08763646469158687,0.007,OGLE-IV,7138.599626214832
7138.70928,-0.07491315188495781,0.007,OGLE-IV,7138.614353134981
7138.72404,-0.05620239775756259,0.007,OGLE-IV,7138.629110048538
7138.73984,-0.03150420230939857,0.007,OGLE-IV,7138.644906744269
7138.75467,-0.00755443702633131,0.007,OGLE-IV,7138.659733642525
7138.76946,0.008911026605776267,0.007,OGLE-IV,7138.674520548826
7138.78398,0.03660294271432204,0.007,OGLE-IV,7138.689037511293
7138.79864,0.04782939519076023,0.007,OGLE-IV,7138.703694444159
7138.82346,0.0777666017945963,0.007,OGLE-IV,7138.728509250654
7138.85003,0.09498049559180063,0.007,OGLE-IV,7138.755073689968
7138.8657,0.09947107658237592,0.007,OGLE-IV,7138.770740409998
7138.88122,0.09647735592199151,0.007,OGLE-IV,7138.786257161071
7138.89592,0.08225718278516891,0.007,OGLE-IV,7138.8009540834755
7138.91042,0.05456526667662314,0.007,OGLE-IV,7138.815451047442
7138.92562,0.013401607596351544,0.007,OGLE-IV,7138.830647864512
7139.66133,0.0036720154501068826,0.009,OGLE-IV,7139.566203399859
7139.67629,-0.02925891181411093,0.01,OGLE-IV,7139.581160250735
7139.71006,-0.06593198990380725,0.007,OGLE-IV,7139.614923140843
7139.72223,-0.07491315188495781,0.007,OGLE-IV,7139.627090578177
7139.73468,-0.08539117419629923,0.007,OGLE-IV,7139.6395379563255
7139.74979,-0.08389431386610836,0.008,OGLE-IV,7139.654644774
7139.76269,-0.09961134733312182,0.007,OGLE-IV,7139.667542056858
7139.77746,-0.08314588370101425,0.007,OGLE-IV,7139.682308945537
7139.80203,-0.056950827922659354,0.007,OGLE-IV,7139.706873769124
7139.82677,-0.02102617999805714,0.007,OGLE-IV,7139.731608556001
7139.84039,-7.013537537428765e-5,0.007,OGLE-IV,7139.745225685662
7139.85807,0.0253764902378865,0.007,OGLE-IV,7139.762901959295
7139.87323,0.047080965025666124,0.007,OGLE-IV,7139.778058763696
7139.88809,0.06803700964834898,0.007,OGLE-IV,7139.792915631008
7139.90387,0.07552131129930865,0.007,OGLE-IV,7139.808692304017
7139.91871,0.09498049559180063,0.008,OGLE-IV,7139.823529174879
7139.93333,0.0934836352616071,0.008,OGLE-IV,7139.8381460918135
7140.658,0.1084522385635238,0.009,OGLE-IV,7140.562662880694
7140.67026,0.10695537823333294,0.007,OGLE-IV,7140.574920282035
7140.68268,0.1077038083984297,0.007,OGLE-IV,7140.587337649238
7140.69542,0.07926346212478717,0.007,OGLE-IV,7140.600074948373
7140.70798,0.07477288113421189,0.007,OGLE-IV,7140.612632285434
7140.72269,0.02762178073317414,0.007,OGLE-IV,7140.627339166363
7140.73716,0.005917305945394521,0.007,OGLE-IV,7140.641806097871
7140.75152,-0.03674321346507061,0.007,OGLE-IV,7140.656163052403
7140.76601,-0.04347908495093353,0.007,OGLE-IV,7140.670649979058
7140.78034,-0.0599445485830411,0.007,OGLE-IV,7140.684976939346
7140.80398,-0.08763646469158687,0.006,OGLE-IV,7140.708611924115
7140.82954,-0.10260506799350623,0.007,OGLE-IV,7140.734166500635
7140.84237,-0.08913332502178041,0.007,OGLE-IV,7140.746993777924
7140.85961,-0.07491315188495781,0.007,OGLE-IV,7140.764230118968
7140.87445,-0.08015216304062985,0.007,OGLE-IV,7140.779066969029
7140.88935,-0.04572437544622116,0.007,OGLE-IV,7140.79396380603
7140.90403,-0.03150420230939857,0.007,OGLE-IV,7140.808640689414
7140.91868,-0.004560716365949564,0.007,OGLE-IV,7140.823287578852
7140.93339,0.008911026605776267,0.007,OGLE-IV,7140.8379944552335
7141.65356,0.030615501393555886,0.007,OGLE-IV,7141.558011141152
7141.66888,0.03360922205394029,0.007,OGLE-IV,7141.573327871467
7141.68386,0.05606212700681402,0.007,OGLE-IV,7141.588304674014
7141.69861,0.07477288113421189,0.007,OGLE-IV,7141.603051525331
7141.71296,0.09498049559180063,0.007,OGLE-IV,7141.617398461729
7141.7278,0.09722578608708828,0.007,OGLE-IV,7141.632235293198
7141.74305,0.10096793691256678,0.007,OGLE-IV,7141.647482036791
7141.75772,0.09423206542670387,0.007,OGLE-IV,7141.662148903911
7141.77215,0.09123834476631947,0.007,OGLE-IV,7141.676575821977
7141.78699,0.07103073030873337,0.007,OGLE-IV,7141.691412652156
7141.81149,0.017143758421830056,0.006,OGLE-IV,7141.715907418255
7141.83341,-0.03075577214430446,0.006,OGLE-IV,7141.737822734767
7141.85507,-0.044227515116027634,0.006,OGLE-IV,7141.759478106137
7141.87042,-0.07191943122457606,0.006,OGLE-IV,7141.774824825506
7141.88499,-0.09287547584725891,0.006,OGLE-IV,7141.789391711256
7141.90105,-0.09811448700293096,0.006,OGLE-IV,7141.805448278168
7141.9148,-0.10559878865388798,0.006,OGLE-IV,7141.819195338578
7141.92759,-0.09961134733312182,0.006,OGLE-IV,7141.831982603976
7142.65674,-0.08539117419629923,0.007,OGLE-IV,7142.560976308477
7142.66607,-0.07641001221515134,0.007,OGLE-IV,7142.570304303499
7142.67824,-0.07715844238024544,0.006,OGLE-IV,7142.582471688024
7142.69406,-0.053208677097178185,0.006,OGLE-IV,7142.598288287797
7142.70915,-0.02925891181411093,0.006,OGLE-IV,7142.613375044127
7142.72407,-0.009051297356524842,0.007,OGLE-IV,7142.6282918366705
7142.73893,0.029118641063365012,0.007,OGLE-IV,7142.643148641787
7142.75419,0.050074685686047865,0.007,OGLE-IV,7142.658405360565
7142.76878,0.050074685686047865,0.007,OGLE-IV,7142.672992223089
7142.78369,0.07028230014363661,0.007,OGLE-IV,7142.687899016474
7142.79836,0.08674776377574418,0.007,OGLE-IV,7142.702565861156
7142.82385,0.1047100877380453,0.007,OGLE-IV,7142.728050377849
7142.85016,0.09423206542670387,0.007,OGLE-IV,7142.754354717146
7142.8648,0.06429485882287046,0.007,OGLE-IV,7142.768991566851
7142.87936,0.053816836511529034,0.007,OGLE-IV,7142.783548433456
7142.89446,0.01789218858692682,0.007,OGLE-IV,7142.798645183522
7142.90894,-0.020277749832960375,0.007,OGLE-IV,7142.813122066713
7142.9233,-0.033749492804686206,0.007,OGLE-IV,7142.8274789754305
7143.64844,-0.044227515116027634,0.008,OGLE-IV,7143.552462479739
7143.65969,-0.042730654785836764,0.007,OGLE-IV,7143.563710045731
7143.67624,-0.08838489485668363,0.007,OGLE-IV,7143.580256464694
7143.69084,-0.086139604361396,0.007,OGLE-IV,7143.594853305259
7143.7051,-0.09512076634254656,0.007,OGLE-IV,7143.609110219095
7143.71945,-0.10335349815860034,0.007,OGLE-IV,7143.623457113151
7143.73431,-0.09661762667273742,0.007,OGLE-IV,7143.638313896503
7143.74897,-0.07042257089438253,0.007,OGLE-IV,7143.652970722828
7143.7636,-0.05769925808775347,0.007,OGLE-IV,7143.667597555334
7143.77841,-0.04048536429054912,0.007,OGLE-IV,7143.682404348547
7143.79329,-0.0187808895027695,0.007,OGLE-IV,7143.697281126277
7143.81007,0.01190474726616067,0.007,OGLE-IV,7143.714057492171
7143.83216,0.035854512549227925,0.007,OGLE-IV,7143.736142707426
7143.84884,0.050074685686047865,0.007,OGLE-IV,7143.752819094023
7143.86454,0.07926346212478717,0.007,OGLE-IV,7143.7685156925445
7143.88878,0.09947107658237592,0.007,OGLE-IV,7143.792750440122
7143.91249,0.10396165757294853,0.007,OGLE-IV,7143.816455301705
7143.92851,0.08749619394084096,0.007,OGLE-IV,7143.832471829392
7144.64781,0.10920066872862058,0.01,OGLE-IV,7144.551615532525
7144.6556,0.08300561295026568,0.009,OGLE-IV,7144.55940383566
7144.66799,0.0815087526200748,0.009,OGLE-IV,7144.571791136613
7144.68076,0.06204956832758282,0.008,OGLE-IV,7144.58455835455
7144.69552,0.01415003776144831,0.008,OGLE-IV,7144.5993151386465
7144.71045,-0.03524635313487974,0.008,OGLE-IV,7144.614241885376
7144.72509,-0.0479696659415088,0.007,OGLE-IV,7144.628878694979
7144.7441,-0.04647280561131527,0.007,OGLE-IV,7144.647884551786
7144.76331,-0.08389431386610836,0.007,OGLE-IV,7144.667090364463
7144.78266,-0.10485035848879387,0.007,OGLE-IV,7144.686436146071
7144.81928,-0.08015216304062985,0.008,OGLE-IV,7144.723048161229
7144.83545,-0.07191943122457606,0.007,OGLE-IV,7144.739214634797
7144.85276,-0.044227515116027634,0.007,OGLE-IV,7144.7565208593205
7144.86723,-0.02476833082353565,0.007,OGLE-IV,7144.770987702937
7145.6853,0.10021950674747002,0.009,OGLE-IV,7145.588878752705
7145.71322,0.11518811004938673,0.009,OGLE-IV,7145.6167926278695
7145.74635,0.09423206542670387,0.008,OGLE-IV,7145.649915358621
7145.7613,0.05456526667662314,0.007,OGLE-IV,7145.664862077822
7145.77651,-0.004560716365949564,0.007,OGLE-IV,7145.680068739628
7145.79118,-0.0330010626395921,0.007,OGLE-IV,7145.694735519627
7145.80631,-0.050214956436796444,0.007,OGLE-IV,7145.709862198324
7145.82238,-0.06368669940851962,0.007,OGLE-IV,7145.725928670305
7145.83804,-0.08539117419629923,0.007,OGLE-IV,7145.74158523193
7145.85274,-0.09512076634254656,0.007,OGLE-IV,7145.756282004009
7145.86732,-0.1011082076633127,0.007,OGLE-IV,7145.770858802122
7145.88177,-0.1003597774982186,0.007,OGLE-IV,7145.785305628475
7145.88353,-0.09661762667273742,0.007,OGLE-IV,7145.787065241906
7145.89815,-0.08988175518687451,0.007,OGLE-IV,7145.80168203057
7145.91291,-0.06368669940851962,0.007,OGLE-IV,7145.8164387881625
7145.92725,-0.059196118417946995,0.007,OGLE-IV,7145.830775637711
7146.63506,-0.08164902337082072,0.008,OGLE-IV,7146.538429756783
7146.64759,-0.06368669940851962,0.008,OGLE-IV,7146.550956990637
7146.66022,-0.042730654785836764,0.009,OGLE-IV,7146.56358420218
7146.67305,-0.03674321346507061,0.007,OGLE-IV,7146.576411369327
7146.68539,-0.012793448182003352,0.007,OGLE-IV,7146.588748644434
7146.69771,0.001426724954819244,0.007,OGLE-IV,7146.6010659237345
7146.71005,0.030615501393555886,0.007,OGLE-IV,7146.613403198392
7146.72239,0.041093523704897314,0.007,OGLE-IV,7146.625740472826
7146.73471,0.07252759063892425,0.007,OGLE-IV,7146.638057751452
7146.74708,0.07626974146440277,0.007,OGLE-IV,7146.650425018809
7146.75941,0.08076032245497804,0.007,OGLE-IV,7146.662752294776
7146.77179,0.08974148443612859,0.007,OGLE-IV,7146.675129559471
7146.78434,0.10321322740785442,0.007,OGLE-IV,7146.687676786375
7146.79732,0.09498049559180063,0.007,OGLE-IV,7146.700653918018
7146.8109,0.09498049559180063,0.007,OGLE-IV,7146.7142309168075
7146.8244,0.08001189228988127,0.007,OGLE-IV,7146.727727933006
7146.83821,0.06504328898796458,0.007,OGLE-IV,7146.741534880407
7146.85114,0.020137479082214457,0.007,OGLE-IV,7146.7544620220715
7146.86379,-0.009799727521618949,0.007,OGLE-IV,7146.767109225395
7146.87639,-0.03150420230939857,0.007,OGLE-IV,7146.779706439537
7146.88886,-0.0479696659415088,0.007,OGLE-IV,7146.79217368219
7146.90115,-0.0741647217198637,0.007,OGLE-IV,7146.80446096442
7146.91361,-0.07566158205005458,0.007,OGLE-IV,7146.8169182088295
7146.92626,-0.08913332502178041,0.007,OGLE-IV,7146.829565410985
7147.6379,-0.07566158205005458,0.01,OGLE-IV,7147.541047634098
7147.65414,-0.08314588370101425,0.009,OGLE-IV,7147.557284024807
7147.66665,-0.09437233617744979,0.008,OGLE-IV,7147.569791244231
7147.67928,-0.09437233617744979,0.007,OGLE-IV,7147.582418436748
7147.69205,-0.09661762667273742,0.007,OGLE-IV,7147.595185597905
7147.70465,-0.07715844238024544,0.007,OGLE-IV,7147.607782796617
7147.71722,-0.06817728039909489,0.007,OGLE-IV,7147.620350001766
7147.72968,-0.05470553742737172,0.007,OGLE-IV,7147.632807231142
7147.74217,-0.03449792296978297,0.007,OGLE-IV,7147.645294453616
7147.75461,-0.013541878347100118,0.007,OGLE-IV,7147.65773168698
7147.76716,0.0006782947897224781,0.007,OGLE-IV,7147.670278895648
7147.77942,0.02612492040298061,0.007,OGLE-IV,7147.6825361685915
7147.79203,0.041093523704897314,0.007,OGLE-IV,7147.69514336345
7147.80603,0.053816836511529034,0.007,OGLE-IV,7147.709140248824
7147.81876,0.06429485882287046,0.007,OGLE-IV,7147.721867416487
7147.83194,0.06953386997853984,0.007,OGLE-IV,7147.735044483776
7147.84488,0.09947107658237592,0.008,OGLE-IV,7147.747981604217
7147.85894,0.0934836352616071,0.007,OGLE-IV,7147.762038475142
7147.87155,0.10096793691256678,0.008,OGLE-IV,7147.774645668518
7147.88574,0.09947107658237592,0.007,OGLE-IV,7147.78883250995
7147.8984,0.0785150319596904,0.007,OGLE-IV,7147.801489691696
7147.91073,0.08225718278516891,0.007,OGLE-IV,7147.813816946674
7147.92312,0.06429485882287046,0.008,OGLE-IV,7147.826204188069
7148.70231,-0.050214956436796444,0.007,OGLE-IV,7148.60522024675
7148.78495,-0.08913332502178041,0.007,OGLE-IV,7148.687841746011
7148.85916,0.0006782947897224781,0.008,OGLE-IV,7148.762035123889
7148.9315,0.09498049559180063,0.009,OGLE-IV,7148.834358912773
7150.81015,0.04333881420018495,0.008,OGLE-IV,7150.712585197993
7150.82634,0.010407886935967139,0.008,OGLE-IV,7150.72877152371
7150.83813,-0.033749492804686206,0.007,OGLE-IV,7150.740558847753
7151.69666,-0.05246024693208408,0.009,OGLE-IV,7151.5988934337665
7151.7098,-0.04048536429054912,0.008,OGLE-IV,7151.612030434402
7151.73261,-7.013537537428765e-5,0.007,OGLE-IV,7151.634835227135
7151.75438,0.03211236172374942,0.008,OGLE-IV,7151.656600256567
7151.77693,0.06279799849267693,0.009,OGLE-IV,7151.679145107164
7151.80503,0.08974148443612859,0.007,OGLE-IV,7151.707238689336
7151.82082,0.09048991460122537,0.008,OGLE-IV,7151.723025082502
7151.83326,0.09048991460122537,0.008,OGLE-IV,7151.735462240634
7151.87157,0.07477288113421189,0.008,OGLE-IV,7151.773763487418
