HJD,MAG,ERR,SRV,HJD_New
7236.58552,0.07099999999999973,0.006,OGLE-IV,7236.6187531765645
7236.60436,0.05799999999999983,0.006,OGLE-IV,7236.637595521687
7236.62142,0.04400000000000048,0.006,OGLE-IV,7236.654657645459
7236.63636,0.03500000000000014,0.006,OGLE-IV,7236.6695995054815
7248.47402,0.0030000000000001137,0.007,OGLE-IV,7248.508477292289
7248.49134,0.03700000000000081,0.006,OGLE-IV,7248.525798253856
7248.50362,0.06300000000000061,0.007,OGLE-IV,7248.538078933373
7249.46894,-0.041999999999999815,0.007,OGLE-IV,7249.50344636077
7249.48685,-0.0730000000000004,0.007,OGLE-IV,7249.521357125754
7249.50219,-0.10800000000000054,0.006,OGLE-IV,7249.536697777542
7249.52525,-0.1039999999999992,0.006,OGLE-IV,7249.559758751398
7249.55012,-0.07099999999999973,0.006,OGLE-IV,7249.584629793668
7249.56645,-0.05000000000000071,0.006,OGLE-IV,7249.6009604735
7249.57983,-0.012000000000000455,0.006,OGLE-IV,7249.6143410278355
7249.59272,0.012000000000000455,0.006,OGLE-IV,7249.627231559581
7249.60578,0.045999999999999375,0.006,OGLE-IV,7249.6402920960445
7249.61841,0.053000000000000824,0.007,OGLE-IV,7249.652922612647
7249.63119,0.07699999999999996,0.006,OGLE-IV,7249.6657031331815
7249.64379,0.07399999999999984,0.006,OGLE-IV,7249.678303644214
7249.65653,0.09200000000000053,0.006,OGLE-IV,7249.69104415873
7249.67041,0.09299999999999997,0.006,OGLE-IV,7249.704924716771
7249.68291,0.057000000000000384,0.006,OGLE-IV,7249.717425217084
7249.69552,0.02200000000000024,0.007,OGLE-IV,7249.73003571964
7249.70862,0.0009999999999994458,0.007,OGLE-IV,7249.743136239426
7249.72169,-0.0470000000000006,0.007,OGLE-IV,7249.756206755685
7250.54979,-0.008000000000000895,0.005,OGLE-IV,7250.584334596899
7250.56653,-0.04100000000000037,0.004,OGLE-IV,7250.601075058647
7250.58336,-0.01699999999999946,0.005,OGLE-IV,7250.617905518751
7250.59808,-0.026999999999999247,0.005,OGLE-IV,7250.632625917776
7250.61074,-0.0470000000000006,0.005,OGLE-IV,7250.645286258422
7250.63222,-0.05400000000000027,0.005,OGLE-IV,7250.666766831015
7250.64709,-0.07900000000000063,0.005,OGLE-IV,7250.681637223438
7250.6732,-0.03500000000000014,0.005,OGLE-IV,7250.707747904624
7252.49724,-0.05400000000000027,0.007,OGLE-IV,7252.531809538535
7252.51296,-0.03200000000000003,0.006,OGLE-IV,7252.547529492697
7252.52866,-0.0129999999999999,0.006,OGLE-IV,7252.563229442788
7252.55754,-0.018000000000000682,0.007,OGLE-IV,7252.59210934019
7252.578,-0.009999999999999787,0.006,OGLE-IV,7252.612569259031
7252.59673,-0.0009999999999994458,0.006,OGLE-IV,7252.631299178564
7252.62475,0.0030000000000001137,0.006,OGLE-IV,7252.6593190471585
7252.64482,-0.005000000000000782,0.005,OGLE-IV,7252.679388944899
7252.66578,0.013999999999999346,0.006,OGLE-IV,7252.700348830843
7252.6809,0.019000000000000128,0.006,OGLE-IV,7252.715468743954
7252.69546,0.002000000000000668,0.006,OGLE-IV,7252.730028656627
7252.71036,-0.02999999999999936,0.006,OGLE-IV,7252.744928563541
7253.46953,0.019999999999999574,0.007,OGLE-IV,7253.504088758017
7253.48434,0.006000000000000227,0.005,OGLE-IV,7253.518898466323
7253.49887,0.02200000000000024,0.006,OGLE-IV,7253.533428176348
7253.52357,0.0030000000000001137,0.005,OGLE-IV,7253.5581276747735
7253.5498,-0.053000000000000824,0.005,OGLE-IV,7253.584357130206
7253.56701,-0.07699999999999996,0.005,OGLE-IV,7253.601566766223
7253.58206,-0.0909999999999993,0.005,OGLE-IV,7253.616616443579
7253.59802,-0.0730000000000004,0.005,OGLE-IV,7253.632576096993
7253.61281,-0.053000000000000824,0.005,OGLE-IV,7253.647365771736
7253.62753,-0.034000000000000696,0.005,OGLE-IV,7253.662085444121
7253.64669,-0.0009999999999994458,0.005,OGLE-IV,7253.681245011856
7253.66164,0.0030000000000001137,0.005,OGLE-IV,7253.696194669987
7253.67648,0.012000000000000455,0.006,OGLE-IV,7253.711034326653
7255.47095,0.034000000000000696,0.007,OGLE-IV,7255.505432503946
7255.48575,-0.026999999999999247,0.006,OGLE-IV,7255.520231652706
7255.50059,-0.10100000000000087,0.005,OGLE-IV,7255.535070794765
7255.52496,-0.1639999999999997,0.005,OGLE-IV,7255.559439376302
7255.55038,-0.15199999999999925,0.005,OGLE-IV,7255.58485788404
7255.56549,-0.11400000000000077,0.005,OGLE-IV,7255.5999669908715
7255.58533,-0.06199999999999939,0.006,OGLE-IV,7255.619805811143
7255.60047,-0.019999999999999574,0.006,OGLE-IV,7255.634944905562
7255.61501,0.01699999999999946,0.006,OGLE-IV,7255.649484031525
7255.62963,0.04800000000000004,0.006,OGLE-IV,7255.664103148386
7255.64411,0.08399999999999963,0.006,OGLE-IV,7255.678582269456
7255.66191,0.10100000000000087,0.006,OGLE-IV,7255.696381183206
7256.48943,0.10699999999999932,0.007,OGLE-IV,7256.523843516292
7256.50478,0.1169999999999991,0.006,OGLE-IV,7256.539192312006
7256.52015,0.14000000000000057,0.006,OGLE-IV,7256.554561101165
7256.54819,0.11400000000000077,0.007,OGLE-IV,7256.58259887932
7256.5736,0.08999999999999986,0.007,OGLE-IV,7256.6080068514975
7256.58858,0.05599999999999916,0.007,OGLE-IV,7256.62298564962
7256.60325,-0.018000000000000682,0.007,OGLE-IV,7256.637654468003
7256.61771,-0.11599999999999966,0.006,OGLE-IV,7256.652113298829
7256.63229,-0.17099999999999937,0.006,OGLE-IV,7256.666692115454
7256.64722,-0.19100000000000072,0.006,OGLE-IV,7256.681620898989
7256.66164,-0.1769999999999996,0.006,OGLE-IV,7256.696039719575
7256.67839,-0.12899999999999956,0.006,OGLE-IV,7256.712788344032
7257.52907,-0.12299999999999933,0.005,OGLE-IV,7257.563390509239
7257.56263,-0.0009999999999994458,0.005,OGLE-IV,7257.596947112981
7257.58384,0.07199999999999918,0.005,OGLE-IV,7257.618154953598
7257.60978,0.12299999999999933,0.006,OGLE-IV,7257.644092299014
7257.63459,0.18399999999999928,0.006,OGLE-IV,7257.6688997460105
7257.6506,0.16699999999999982,0.006,OGLE-IV,7257.684908091241
7257.66402,0.17999999999999972,0.006,OGLE-IV,7257.698326699751
7257.67675,0.1590000000000007,0.006,OGLE-IV,7257.711055376079
7257.69282,0.13299999999999912,0.006,OGLE-IV,7257.727123699927
7257.70111,0.0860000000000003,0.006,OGLE-IV,7257.735412832989
7258.48351,0.17300000000000004,0.007,OGLE-IV,7258.517723986067
7258.50753,0.17999999999999972,0.006,OGLE-IV,7258.5417410355385
7258.524,0.16000000000000014,0.006,OGLE-IV,7258.558209004652
7258.58799,-0.18299999999999983,0.006,OGLE-IV,7258.622191054036
7258.60947,-0.21700000000000053,0.006,OGLE-IV,7258.643668363723
7258.62158,-0.19599999999999973,0.005,OGLE-IV,7258.655776842213
7258.63647,-0.16600000000000037,0.005,OGLE-IV,7258.670664966709
7258.64624,-0.12700000000000067,0.006,OGLE-IV,7258.680433733281
7258.65656,-0.08999999999999986,0.006,OGLE-IV,7258.690752427984
7258.66938,-0.0519999999999996,0.007,OGLE-IV,7258.703570802998
7258.67929,-0.0129999999999999,0.006,OGLE-IV,7258.71347954422
7258.69095,0.034000000000000696,0.007,OGLE-IV,7258.7251380602
7261.49963,0.041999999999999815,0.007,OGLE-IV,7261.533363385668
7261.52259,0.09999999999999964,0.007,OGLE-IV,7261.556318837292
7261.53614,0.1349999999999998,0.007,OGLE-IV,7261.569866146452
7261.55268,0.13899999999999935,0.007,OGLE-IV,7261.5864028552105
7261.56459,0.1620000000000008,0.007,OGLE-IV,7261.598310480763
7261.57932,0.15499999999999936,0.007,OGLE-IV,7261.613037538868
7261.59261,0.13000000000000078,0.007,OGLE-IV,7261.626324879605
7261.60486,0.09399999999999942,0.007,OGLE-IV,7261.638572424265
7261.6248,0.04400000000000048,0.007,OGLE-IV,7261.658508419014
7261.63764,0.007999999999999119,0.007,OGLE-IV,7261.671345834303
7261.64491,-0.045999999999999375,0.006,OGLE-IV,7261.678614368897
7261.64969,-0.05799999999999983,0.007,OGLE-IV,7261.683393404633
7261.6672,-0.125,0.007,OGLE-IV,7261.700899867178
7261.68034,-0.14300000000000068,0.007,OGLE-IV,7261.714037207234
7263.47823,0.0519999999999996,0.006,OGLE-IV,7263.511522647109
7263.49467,0.0730000000000004,0.006,OGLE-IV,7263.527958599136
7263.51069,0.054999999999999716,0.005,OGLE-IV,7263.543974648906
7263.52672,0.058999999999999275,0.006,OGLE-IV,7263.560000690621
7263.54194,0.05799999999999983,0.006,OGLE-IV,7263.575216927181
7263.55684,0.04499999999999993,0.005,OGLE-IV,7263.590113238001
7263.57171,0.03200000000000003,0.005,OGLE-IV,7263.604979551458
7263.58684,0.012000000000000455,0.005,OGLE-IV,7263.620105795551
7263.60162,-0.008000000000000895,0.005,OGLE-IV,7263.6348821217625
7263.61591,-0.0389999999999997,0.005,OGLE-IV,7263.649168565297
7263.63169,-0.07399999999999984,0.005,OGLE-IV,7263.664944632904
7263.64633,-0.0990000000000002,0.005,OGLE-IV,7263.679580979822
7263.66065,-0.09999999999999964,0.005,OGLE-IV,7263.693897402149
7263.67514,-0.08300000000000018,0.005,OGLE-IV,7263.70838377754
7263.68981,-0.0389999999999997,0.006,OGLE-IV,7263.723050103339
7264.47651,-0.057000000000000384,0.007,OGLE-IV,7264.509546561702
7264.50206,-0.07900000000000063,0.006,OGLE-IV,7264.535089744339
7264.51842,-0.0470000000000006,0.005,OGLE-IV,7264.551445372502
7264.53357,-0.025000000000000355,0.005,OGLE-IV,7264.5665913194325
7264.54862,-0.018000000000000682,0.005,OGLE-IV,7264.5816372887675
7264.56362,0.005000000000000782,0.005,OGLE-IV,7264.596633267191
7264.57841,0.019000000000000128,0.005,OGLE-IV,7264.611419297717
7264.59342,0.028999999999999915,0.006,OGLE-IV,7264.6264252649435
7264.60787,0.038000000000000256,0.006,OGLE-IV,7264.640871378587
7264.62274,0.026999999999999247,0.005,OGLE-IV,7264.65573737514
7264.6391,0.021000000000000796,0.006,OGLE-IV,7264.672092965713
7264.67621,0.0129999999999999,0.006,OGLE-IV,7264.709192944944
7264.69222,0.023999999999999133,0.006,OGLE-IV,7264.725198613795
7264.70971,0.002000000000000668,0.006,OGLE-IV,7264.74268387678
7265.4763,-0.015000000000000568,0.006,OGLE-IV,7265.5090608309965
7265.49372,-0.023999999999999133,0.005,OGLE-IV,7265.526475871249
7265.51046,-0.02200000000000024,0.005,OGLE-IV,7265.543211100343
7265.52661,-0.018000000000000682,0.005,OGLE-IV,7265.559356493172
7265.54171,-0.006999999999999673,0.005,OGLE-IV,7265.574452181628
7265.55666,-0.0009999999999994458,0.005,OGLE-IV,7265.589397909197
7265.572,-0.0009999999999994458,0.005,OGLE-IV,7265.604733521477
7265.58737,-0.0129999999999999,0.005,OGLE-IV,7265.620099121291
7265.60175,-0.021000000000000796,0.005,OGLE-IV,7265.634475001013
7265.61646,-0.02200000000000024,0.005,OGLE-IV,7265.649180782675
7265.64166,-0.013999999999999346,0.005,OGLE-IV,7265.674373547937
7265.67362,0.031000000000000583,0.005,OGLE-IV,7265.706324357582
7265.6887,0.02200000000000024,0.006,OGLE-IV,7265.721400015455
7265.703,0.021000000000000796,0.006,OGLE-IV,7265.7356958945265
7266.48154,-0.009000000000000341,0.007,OGLE-IV,7266.514006762512
7266.56375,0.0009999999999994458,0.006,OGLE-IV,7266.596192046467
7267.47626,-0.05799999999999983,0.006,OGLE-IV,7267.508421714011
7267.5013,-0.034000000000000696,0.006,OGLE-IV,7267.533453876789
7267.51851,-0.002000000000000668,0.006,OGLE-IV,7267.550658486081
7267.53383,0.01699999999999946,0.006,OGLE-IV,7267.565973684526
7267.54966,0.005000000000000782,0.006,OGLE-IV,7267.581798720313
7267.56469,0.0259999999999998,0.006,OGLE-IV,7267.596824004338
7267.59031,0.032999999999999474,0.006,OGLE-IV,7267.62243595963
7267.60487,0.051000000000000156,0.006,OGLE-IV,7267.6369913844765
7267.62004,0.0519999999999996,0.005,OGLE-IV,7267.65215661511
7267.63564,0.04299999999999926,0.005,OGLE-IV,7267.667751707867
7267.67376,-0.012000000000000455,0.006,OGLE-IV,7267.705859705176
7267.69449,-0.06400000000000006,0.006,OGLE-IV,7267.726583171253
7267.70312,-0.0730000000000004,0.005,OGLE-IV,7267.735210449754
7268.47741,0.04800000000000004,0.006,OGLE-IV,7268.50925314559
7268.49222,0.0129999999999999,0.005,OGLE-IV,7268.524058359026
7268.51802,-0.041999999999999815,0.005,OGLE-IV,7268.549850015831
7268.53266,-0.0730000000000004,0.005,OGLE-IV,7268.564485278919
7268.55741,-0.09500000000000064,0.005,OGLE-IV,7268.589227266515
7268.57163,-0.08699999999999974,0.005,OGLE-IV,7268.603442660588
7268.6054,-0.0389999999999997,0.005,OGLE-IV,7268.637201715248
7268.62063,-0.019999999999999574,0.005,OGLE-IV,7268.65242677575
7268.63487,0.013999999999999346,0.005,OGLE-IV,7268.666662155527
7268.64897,0.03200000000000003,0.005,OGLE-IV,7268.680757579013
7268.66404,0.051000000000000156,0.005,OGLE-IV,7268.6958226857805
7268.68488,0.0519999999999996,0.005,OGLE-IV,7268.716655915848
7268.6948,0.06099999999999994,0.006,OGLE-IV,7268.726572692017
7268.70528,0.06199999999999939,0.006,OGLE-IV,7268.737049285294
7269.48344,0.022999999999999687,0.007,OGLE-IV,7269.514953953488
7269.49962,0.04899999999999949,0.006,OGLE-IV,7269.531128599137
7269.51505,0.06900000000000084,0.006,OGLE-IV,7269.54655349143
7269.53954,0.0730000000000004,0.005,OGLE-IV,7269.571035381555
7269.55413,0.07699999999999996,0.005,OGLE-IV,7269.585620548285
7269.56845,0.09500000000000064,0.005,OGLE-IV,7269.5999358031695
7269.58305,0.07000000000000028,0.005,OGLE-IV,7269.614530963969
7269.62111,-0.015000000000000568,0.005,OGLE-IV,7269.652578342765
7269.63665,-0.0649999999999995,0.005,OGLE-IV,7269.668113186967
7269.65095,-0.0990000000000002,0.005,OGLE-IV,7269.68240844129
7269.67328,-0.10800000000000054,0.005,OGLE-IV,7269.704731028294
7269.68758,-0.09500000000000064,0.006,OGLE-IV,7269.719026279506
7269.70036,-0.07699999999999996,0.005,OGLE-IV,7269.731802034466
7270.47528,-0.08799999999999919,0.005,OGLE-IV,7270.506463051437
7270.49101,-0.1120000000000001,0.005,OGLE-IV,7270.522187766395
7270.50669,-0.10500000000000043,0.005,OGLE-IV,7270.5378624972145
7270.52169,-0.09299999999999997,0.005,OGLE-IV,7270.552857455677
7270.53641,-0.0779999999999994,0.005,OGLE-IV,7270.567572507433
7270.56113,-0.03599999999999959,0.006,OGLE-IV,7270.592284195815
7270.57551,-0.009000000000000341,0.005,OGLE-IV,7270.606659359798
7270.59041,0.023999999999999133,0.005,OGLE-IV,7270.621554348121
7270.60497,0.038000000000000256,0.005,OGLE-IV,7270.636109450043
7270.62276,0.06600000000000072,0.006,OGLE-IV,7270.653893464361
7270.65335,0.09600000000000009,0.006,OGLE-IV,7270.684473169389
7270.6695,0.09600000000000009,0.005,OGLE-IV,7270.700617732872
7270.68847,0.08999999999999986,0.006,OGLE-IV,7270.719581345954
7270.69848,0.06799999999999962,0.006,OGLE-IV,7270.7295879752555
7271.48738,0.07000000000000028,0.007,OGLE-IV,7271.51822150522
7271.50753,0.06300000000000061,0.007,OGLE-IV,7271.5383646835535
7271.53151,0.03700000000000081,0.007,OGLE-IV,7271.562336564633
7271.54643,0.025000000000000355,0.006,OGLE-IV,7271.577251512832
7271.56078,-0.025000000000000355,0.006,OGLE-IV,7271.591596653798
7271.57524,-0.06700000000000017,0.006,OGLE-IV,7271.606051757297
7271.58969,-0.08000000000000007,0.006,OGLE-IV,7271.6204968639695
7271.62765,-0.09399999999999942,0.006,OGLE-IV,7271.658444008295
7272.47857,-0.08099999999999952,0.006,OGLE-IV,7272.509075762086
7272.49543,-0.06300000000000061,0.006,OGLE-IV,7272.525930055138
7272.5132,-0.03599999999999959,0.007,OGLE-IV,7272.54369404058
7272.52772,0.006000000000000227,0.006,OGLE-IV,7272.558209126365
7272.5422,0.025000000000000355,0.006,OGLE-IV,7272.572684225989
7272.55684,0.054999999999999716,0.006,OGLE-IV,7272.587319271779
7272.5712,0.06300000000000061,0.006,OGLE-IV,7272.6016744126355
7272.59232,0.08300000000000018,0.007,OGLE-IV,7272.6227872666195
7273.53161,-0.10200000000000031,0.006,OGLE-IV,7273.5617605311445
7273.54763,-0.0990000000000002,0.007,OGLE-IV,7273.577775153747
7273.5624,-0.11599999999999966,0.006,OGLE-IV,7273.592540196855
7273.57745,-0.09600000000000009,0.006,OGLE-IV,7273.607585146914
7273.59234,-0.07399999999999984,0.006,OGLE-IV,7273.622470151581
7273.61654,-0.034000000000000696,0.006,OGLE-IV,7273.646662034883
7273.6322,0.018000000000000682,0.006,OGLE-IV,7273.662316783827
7273.64767,0.032999999999999474,0.006,OGLE-IV,7273.677781597509
7273.6623,0.045999999999999375,0.006,OGLE-IV,7273.692406693752
7273.67851,0.07199999999999918,0.006,OGLE-IV,7273.708611261489
7274.49587,0.04499999999999993,0.007,OGLE-IV,7274.525699080032
7274.62509,-0.08399999999999963,0.005,OGLE-IV,7274.654876410862
7275.52297,-0.10200000000000031,0.006,OGLE-IV,7275.552463378363
7275.56124,-0.04100000000000037,0.006,OGLE-IV,7275.5907210390415
7275.57611,0.032999999999999474,0.007,OGLE-IV,7275.605586248178
7275.59031,0.03599999999999959,0.007,OGLE-IV,7275.61978167509
7275.60619,0.054999999999999716,0.007,OGLE-IV,7275.635656563188
7275.62018,0.09800000000000075,0.007,OGLE-IV,7275.649642061643
7275.63472,0.11299999999999955,0.007,OGLE-IV,7275.664177385074
7275.64898,0.10500000000000043,0.007,OGLE-IV,7275.678432800499
7275.66322,0.12400000000000055,0.007,OGLE-IV,7275.692668224274
7275.68194,0.08900000000000041,0.007,OGLE-IV,7275.711382211269
7276.56741,-0.08799999999999919,0.007,OGLE-IV,7276.596571911139
7277.47674,-0.15000000000000036,0.007,OGLE-IV,7277.5056237246545
7277.49603,-0.07499999999999929,0.006,OGLE-IV,7277.5249079434
7277.511,-0.022999999999999687,0.006,OGLE-IV,7277.539873460503
7277.52539,0.01699999999999946,0.006,OGLE-IV,7277.554259154303
7277.54026,0.023999999999999133,0.007,OGLE-IV,7277.569124707571
7277.5772,0.1120000000000001,0.007,OGLE-IV,7277.606053674747
7277.59155,0.14000000000000057,0.007,OGLE-IV,7277.620399394153
7277.60578,0.15600000000000058,0.007,OGLE-IV,7277.634625152293
7277.62018,0.15399999999999991,0.007,OGLE-IV,7277.649020862746
7277.63462,0.10699999999999932,0.007,OGLE-IV,7277.663456564308
7277.65134,0.08000000000000007,0.007,OGLE-IV,7277.680171590955
7277.66867,0.005000000000000782,0.007,OGLE-IV,7277.69749644044
7277.68291,-0.06700000000000017,0.006,OGLE-IV,7277.711732211543
7278.47914,0.08000000000000007,0.007,OGLE-IV,7278.50773039104
7278.49453,0.028999999999999915,0.007,OGLE-IV,7278.523115999217
7278.50911,-0.05000000000000071,0.007,OGLE-IV,7278.537691841625
7278.52344,-0.0779999999999994,0.007,OGLE-IV,7278.552017758242
7278.55679,-0.1639999999999997,0.006,OGLE-IV,7278.585358266247
7278.58085,-0.16000000000000014,0.005,OGLE-IV,7278.60941142807
7278.59519,-0.11500000000000021,0.006,OGLE-IV,7278.6237473563215
7278.60943,-0.07600000000000051,0.006,OGLE-IV,7278.637983315827
7278.62376,-0.04800000000000004,0.006,OGLE-IV,7278.652309252672
7278.63812,-0.025000000000000355,0.007,OGLE-IV,7278.666665183903
7278.6586,0.05599999999999916,0.007,OGLE-IV,7278.687139386098
7278.66698,0.0600000000000005,0.007,OGLE-IV,7278.695517015451
7281.48385,-0.0009999999999994458,0.007,OGLE-IV,7281.511644110081
7281.50618,0.038000000000000256,0.007,OGLE-IV,7281.533968636094
7281.52186,0.019000000000000128,0.007,OGLE-IV,7281.549644796055
7281.53633,0.0649999999999995,0.007,OGLE-IV,7281.564111255099
7281.56674,0.009000000000000341,0.006,OGLE-IV,7281.594513822072
7281.5815,0.0030000000000001137,0.006,OGLE-IV,7281.609270218531
7283.57213,0.002000000000000668,0.007,OGLE-IV,7283.599438714823
7283.58934,-0.019999999999999574,0.007,OGLE-IV,7283.616644931205
7283.61165,-0.04800000000000004,0.007,OGLE-IV,7283.638950031467
7284.47608,-0.0129999999999999,0.006,OGLE-IV,7284.503194577799
7284.50934,-0.0039999999999995595,0.006,OGLE-IV,7284.5364476111135
7284.52679,-0.005000000000000782,0.006,OGLE-IV,7284.553893960952
7284.54266,-0.019000000000000128,0.006,OGLE-IV,7284.569760644241
7284.56253,-0.06600000000000072,0.005,OGLE-IV,7284.589626495515
7284.5793,-0.051000000000000156,0.005,OGLE-IV,7284.606392997471
7284.60174,-0.03700000000000081,0.005,OGLE-IV,7284.628828321617
7291.52658,-0.07499999999999929,0.007,OGLE-IV,7291.552465635958
7291.59181,-0.16499999999999915,0.007,OGLE-IV,7291.6176863230585
7292.52048,0.10699999999999932,0.007,OGLE-IV,7292.546227221147
7292.5923,0.12899999999999956,0.007,OGLE-IV,7292.618037501883
7293.50507,-0.11899999999999977,0.006,OGLE-IV,7293.53068715267
7293.56343,-0.07399999999999984,0.005,OGLE-IV,7293.589039653224
7294.48279,0.08399999999999963,0.007,OGLE-IV,7294.508284472126
7294.56937,0.018000000000000682,0.007,OGLE-IV,7294.594853904233
7294.607,-0.0600000000000005,0.007,OGLE-IV,7294.632479325727
7295.53073,-0.012000000000000455,0.006,OGLE-IV,7295.556099629081
7295.59432,0.08799999999999919,0.006,OGLE-IV,7295.619682262805
7296.58697,-0.10699999999999932,0.006,OGLE-IV,7296.6122201989765
7299.51503,0.028999999999999915,0.007,OGLE-IV,7299.539977931724
7299.55987,-0.04499999999999993,0.005,OGLE-IV,7299.584813588208
7300.48444,-0.04899999999999949,0.007,OGLE-IV,7300.509295661463
7301.49233,-0.06600000000000072,0.007,OGLE-IV,7301.517093046524
7307.55347,0.0129999999999999,0.006,OGLE-IV,7307.577719308851
7311.50454,-0.1280000000000001,0.005,OGLE-IV,7311.5284587385095
7311.54962,-0.1639999999999997,0.005,OGLE-IV,7311.573534838625
7312.52558,0.12899999999999956,0.007,OGLE-IV,7312.549409294341
7313.51932,-0.10299999999999976,0.007,OGLE-IV,7313.543059682132
7317.52552,-0.06600000000000072,0.006,OGLE-IV,7317.548863700376
7318.52477,0.08000000000000007,0.006,OGLE-IV,7318.548005189078
7322.50352,0.0389999999999997,0.007,OGLE-IV,7322.526285583458
7324.51074,-0.1460000000000008,0.006,OGLE-IV,7324.533246733219
7325.50965,0.10699999999999932,0.007,OGLE-IV,7325.532022638856
7328.5108,0.09600000000000009,0.008,OGLE-IV,7328.532749388638
7331.50182,-0.10800000000000054,0.007,OGLE-IV,7331.523318393714
7332.51494,0.023999999999999133,0.006,OGLE-IV,7332.536279311423
7424.87388,0.09800000000000075,0.005,OGLE-IV,7424.875529948144
7425.86994,-0.11899999999999977,0.005,OGLE-IV,7425.871408795319
7427.8757,-0.04499999999999993,0.006,OGLE-IV,7427.876811728899
7428.86761,-0.0259999999999998,0.005,OGLE-IV,7428.868549078934
7429.85522,0.03599999999999959,0.006,OGLE-IV,7429.855989838944
7431.85494,0.06900000000000084,0.006,OGLE-IV,7431.855375529323
7432.8685,-0.010999999999999233,0.005,OGLE-IV,7432.868770484046
7434.85401,0.045999999999999375,0.006,OGLE-IV,7434.853966043144
7435.8725,0.01699999999999946,0.006,OGLE-IV,7435.872299428634
7436.84603,-0.009999999999999787,0.007,OGLE-IV,7436.845682771651
7437.84529,0.05599999999999916,0.005,OGLE-IV,7437.844795391392
7437.87212,0.08699999999999974,0.006,OGLE-IV,7437.871621478827
7438.8448,-0.17300000000000004,0.005,OGLE-IV,7438.844161228338
7438.8623,-0.1609999999999996,0.005,OGLE-IV,7438.861658733594
7439.84376,0.13199999999999967,0.007,OGLE-IV,7439.842980455829
7439.86261,0.15600000000000058,0.006,OGLE-IV,7439.861827831711
7440.84848,-0.10699999999999932,0.005,OGLE-IV,7440.847562270641
7440.86098,-0.05400000000000027,0.005,OGLE-IV,7440.860060573165
7441.83887,0.06600000000000072,0.006,OGLE-IV,7441.837819451285
7441.86297,0.04499999999999993,0.006,OGLE-IV,7441.861916261777
7442.82808,-0.028999999999999915,0.006,OGLE-IV,7442.826900411061
7442.85558,0.06199999999999939,0.006,OGLE-IV,7442.854396885099
7443.85301,-0.09500000000000064,0.006,OGLE-IV,7443.851701715771
7443.89683,-0.17800000000000082,0.005,OGLE-IV,7443.895516349269
7444.83054,0.08099999999999952,0.006,OGLE-IV,7444.829115067796
7445.82223,-0.04800000000000004,0.006,OGLE-IV,7445.820694159372
7445.84503,-0.0990000000000002,0.005,OGLE-IV,7445.843491708088
7445.88477,-0.06700000000000017,0.005,OGLE-IV,7445.883227446743
7446.82297,0.015000000000000568,0.005,OGLE-IV,7446.821331189516
7446.85995,0.03200000000000003,0.005,OGLE-IV,7446.858307574727
7446.90006,0.019000000000000128,0.005,OGLE-IV,7446.898413670077
7447.83321,-0.045999999999999375,0.005,OGLE-IV,7447.831477768364
7447.87095,-0.006999999999999673,0.005,OGLE-IV,7447.869214501993
7448.80438,-0.0259999999999998,0.007,OGLE-IV,7448.802569253513
7448.85296,-0.0039999999999995595,0.005,OGLE-IV,7448.851145639957
7448.89546,0.038000000000000256,0.005,OGLE-IV,7448.893642504131
7449.82869,0.032999999999999474,0.006,OGLE-IV,7449.82680985482
7449.86029,-0.022999999999999687,0.007,OGLE-IV,7449.858407948407
7449.88703,-0.10299999999999976,0.006,OGLE-IV,7449.885146346552
7451.82106,-0.06600000000000072,0.005,OGLE-IV,7451.819089833188
7451.84654,-0.13899999999999935,0.005,OGLE-IV,7451.844569102626
7451.89146,-0.10899999999999999,0.005,OGLE-IV,7451.889487842063
7452.82912,0.12700000000000067,0.005,OGLE-IV,7452.82712972021
7452.87446,0.14100000000000001,0.005,OGLE-IV,7452.872469250747
7453.80276,-0.1460000000000008,0.004,OGLE-IV,7453.800768286928
7453.84081,-0.10500000000000043,0.004,OGLE-IV,7453.838818607819
7453.89469,0.022999999999999687,0.005,OGLE-IV,7453.892699111924
7454.85324,0.07000000000000028,0.006,OGLE-IV,7454.851268055478
7454.88651,-0.06400000000000006,0.005,OGLE-IV,7454.88453906012
7455.8148,-0.05400000000000027,0.005,OGLE-IV,7455.812866876693
7455.85976,0.0470000000000006,0.006,OGLE-IV,7455.857829198119
7456.79291,0.053000000000000824,0.006,OGLE-IV,7456.791037998423
7456.83486,-0.07199999999999918,0.005,OGLE-IV,7456.8329911273295
7456.88947,-0.11500000000000021,0.005,OGLE-IV,7456.887605264343
7457.79656,0.023999999999999133,0.006,OGLE-IV,7457.794774744706
7457.84594,0.10200000000000031,0.006,OGLE-IV,7457.844159665194
7457.90068,0.04800000000000004,0.006,OGLE-IV,7457.898905192758
7458.81025,-0.10800000000000054,0.005,OGLE-IV,7458.808578475675
7458.86491,-0.0470000000000006,0.006,OGLE-IV,7458.863245381947
7458.90976,0.031000000000000583,0.007,OGLE-IV,7458.908101109006
7460.81387,-0.04899999999999949,0.005,OGLE-IV,7460.81250608621
7460.86949,0.06900000000000084,0.005,OGLE-IV,7460.868136275495
7461.78155,0.07399999999999984,0.005,OGLE-IV,7461.780376679842
7461.82631,-0.038000000000000256,0.005,OGLE-IV,7461.825146189659
7461.89009,-0.10599999999999987,0.004,OGLE-IV,7461.88893984823
7462.77946,-0.0259999999999998,0.005,OGLE-IV,7462.778513693826
